-22.86758,26.56172,-26.75907,26.41038,26.4366,26.30168,27.30738,-3.43713,26.37132,-26.74071,26.42337,26.44184,26.30289,28.53321,17.09652,-26.74893,26.42312,29.35429,27.0931,-26.7096
-19.95164,26.46106,-26.76138,26.41218,26.43813,26.32107,27.06688,1.921887,26.3913,-26.74302,26.4246,26.44633,26.29049,28.20733,20.39822,-26.75124,26.43453,29.29635,28.14939,-26.61606
-16.07563,26.38889,-26.76365,26.41406,26.43939,26.34249,26.86341,7.021116,26.40939,-26.74529,26.4259,26.44974,26.29059,27.88546,23.09151,-26.75352,26.44389,29.1146,28.83172,-26.3177
-11.41259,26.34105,-26.7659,26.41602,26.44051,26.36441,26.69697,11.67967,26.42531,-26.74744,26.42728,26.45232,26.29985,27.58257,25.21055,-26.75576,26.4514,28.85221,29.20936,-25.61387
-6.248973,26.3133,-26.76812,26.41803,26.44157,26.38571,26.56571,15.78814,26.43897,-26.74615,26.42876,26.45427,26.3154,27.30853,26.80857,-26.75798,26.45731,28.54453,29.34759,-24.27048
-0.9090673,26.30161,-26.77031,26.42009,26.44264,26.40562,26.46656,19.29451,26.45043,-26.721,26.43034,26.45576,26.33483,27.06908,27.94995,-26.76016,26.46187,28.21935,29.30559,-22.08808
4.313852,26.30222,-26.77246,26.42218,26.44376,26.42363,26.39568,22.19091,26.45982,-26.60943,26.43202,26.45695,26.35621,26.86666,28.70397,-26.76232,26.46531,27.89772,29.13518,-18.97102
9.196133,26.31181,-26.77459,26.42428,26.44496,26.43946,26.3489,24.50187,26.46734,-26.28672,26.43377,26.45797,26.37805,26.70121,29.14002,-26.76445,26.46789,27.59469,28.88024,-14.9669
13.5898,26.32754,-26.77669,26.4264,26.44626,26.45303,26.322,26.27418,26.47324,-25.57011,26.4356,26.45891,26.39922,26.57085,29.32415,-26.76648,26.4698,27.32026,28.5768,-10.26017
17.41176,26.34702,-26.77875,26.4285,26.44766,26.46439,26.31094,27.56842,26.47776,-24.25319,26.43749,26.45983,26.41897,26.47246,29.3167,-26.76611,26.47123,27.08024,28.25334,-5.126219
20.63014,26.36836,-26.78079,26.4306,26.44916,26.47368,26.31199,28.45221,26.48115,-22.16065,26.43942,26.4608,26.4368,26.40221,29.17089,-26.74881,26.47233,26.87715,27.9315,0.132488
23.25175,26.39009,-26.78279,26.43267,26.45075,26.48109,26.32187,28.99485,26.48365,-19.20268,26.44138,26.46184,26.45245,26.35593,28.93213,-26.66908,26.47324,26.71098,27.62687,5.243633
25.3111,26.4111,-26.78477,26.43472,26.45241,26.48688,26.33774,29.26349,26.48548,-15.40774,26.44335,26.46297,26.46584,26.3294,28.63794,-26.43396,26.47405,26.57989,27.3499,9.998828
26.86104,26.43065,-26.78672,26.43673,26.45414,26.49129,26.35726,29.32035,26.48682,-10.922,26.44532,26.46421,26.47701,26.31859,28.31826,-25.90195,26.47484,26.48081,27.10679,14.26078
27.96513,26.44825,-26.78829,26.43872,26.45592,26.49457,26.37854,29.22102,26.48782,-5.9784,26.44729,26.46555,26.48611,26.3198,27.99603,-24.90286,26.47566,26.40991,26.90035,17.95419
28.69152,26.46367,-26.78541,26.44067,26.45773,26.49696,26.40014,29.01352,26.48861,-0.8485143,26.44925,26.46699,26.49335,26.32974,27.68801,-23.27399,26.47656,26.36305,26.73081,21.05268
29.1083,26.47681,-26.76056,26.44259,26.45957,26.49866,26.42098,28.73801,26.48931,4.205959,26.45118,26.46851,26.49896,26.3456,27.40565,-20.90131,26.47756,26.336,26.59648,23.56661
29.28015,26.48775,-26.66963,26.44447,26.46141,26.49988,26.44032,28.42695,26.48998,8.969112,26.45308,26.4701,26.50321,26.36506,27.15594,-17.75172,26.47866,26.32475,26.49442,25.53245
29.26608,26.49663,-26.43365,26.44631,26.46325,26.50076,26.4577,28.10562,26.49068,13.28768,26.45496,26.47174,26.50634,26.38623,26.94237,-13.88641,26.47987,26.32557,26.42088,27.00378
29.11808,26.50367,-25.94141,26.44812,26.46509,26.50145,26.47288,27.79286,26.49146,17.0703,26.4568,26.47343,26.50859,26.40769,26.76564,-9.45225,26.48117,26.3352,26.37173,28.04395
28.88042,26.50909,-25.06409,26.4499,26.46691,26.50203,26.4858,27.5019,26.49233,20.27718,26.45861,26.47515,26.51016,26.42837,26.62445,-4.655874,26.48256,26.3508,26.34278,28.72021
28.58967,26.51316,-23.67828,26.45164,26.4687,26.50259,26.49652,27.24122,26.49331,22.90803,26.46038,26.47688,26.51125,26.44753,26.51609,0.2708033,26.48403,26.37004,26.32997,29.09934
28.27492,26.51612,-21.691,26.45335,26.47047,26.50318,26.50518,27.01548,26.4944,24.99116,26.46213,26.47861,26.51201,26.46473,26.43697,5.104324,26.48555,26.39104,26.32958,29.24445
27.95845,26.51821,-19.06028,26.45503,26.47221,26.50385,26.51201,26.82634,26.49558,26.57424,26.46383,26.48033,26.51257,26.47974,26.38303,9.65568,26.48712,26.41236,26.33828,29.21287
27.6565,26.51965,-15.80591,26.45668,26.47392,26.50461,26.51725,26.67315,26.49686,27.7166,26.46551,26.48204,26.51304,26.49248,26.35008,13.78519,26.48871,26.43292,26.35321,29.05488
27.38011,26.52061,-12.00871,26.45831,26.4756,26.50548,26.52115,26.55368,26.49821,28.48305,26.46715,26.48373,26.51349,26.50303,26.33407,17.40609,26.49033,26.45199,26.37199,28.8132
27.13601,26.52125,-7.79952,26.4599,26.47724,26.50645,26.52395,26.46465,26.49962,28.9392,26.46876,26.48539,26.51397,26.51153,26.33118,20.47919,26.49195,26.4691,26.39271,28.52293
26.92748,26.5217,-3.341386,26.46146,26.47884,26.50753,26.5259,26.40215,26.50108,29.14795,26.47034,26.48703,26.51454,26.51821,26.33802,23.00313,26.49357,26.48403,26.41387,28.2119
26.75513,26.52206,1.190747,26.46301,26.48042,26.5087,26.5272,26.36205,26.50257,29.16717,26.47188,26.48863,26.5152,26.5233,26.35164,25.00411,26.49517,26.4967,26.43438,27.90131
26.6176,26.52241,5.628964,26.46452,26.48196,26.50995,26.52804,26.34023,26.50408,29.04815,26.4734,26.4902,26.51597,26.52706,26.36957,26.52705,26.49676,26.50717,26.45346,27.6065
26.51219,26.5228,9.827268,26.46601,26.48347,26.51126,26.52857,26.33282,26.5056,28.83493,26.47489,26.49174,26.51685,26.52974,26.3898,27.62819,26.49832,26.5156,26.47064,27.33781
26.43535,26.52327,13.67115,26.46747,26.48494,26.51261,26.52891,26.33628,26.50711,28.56409,26.47636,26.49325,26.51783,26.53157,26.41077,28.36916,26.49985,26.52221,26.48565,27.10142
26.38308,26.52383,17.08178,26.4689,26.48639,26.514,26.52918,26.3475,26.50862,28.26497,26.4778,26.49472,26.5189,26.53276,26.4313,28.8125,26.50135,26.52723,26.49842,26.90021
26.35127,26.52451,20.01571,26.47031,26.48781,26.51541,26.52943,26.36387,26.5101,27.96025,26.47921,26.49615,26.52004,26.53349,26.45055,29.01825,26.50282,26.53091,26.50899,26.73454
26.33593,26.52529,22.46108,26.4717,26.48919,26.51682,26.52972,26.38321,26.51156,27.66663,26.48059,26.49756,26.52126,26.53391,26.46799,29.0417,26.50426,26.53352,26.5175,26.60289
26.33335,26.52618,24.43186,26.47306,26.49056,26.51823,26.53009,26.40382,26.513,27.39567,26.48195,26.49894,26.52252,26.53415,26.48331,28.93195,26.50566,26.53526,26.52417,26.50249
26.3402,26.52716,25.96122,26.47439,26.49189,26.51963,26.53057,26.42437,26.5144,27.15462,26.48329,26.50029,26.52381,26.53431,26.4964,28.73119,26.50704,26.53637,26.52923,26.42976
26.3536,26.52821,27.09499,26.47571,26.49321,26.52102,26.53115,26.44393,26.51577,26.94726,26.48461,26.50161,26.52512,26.53447,26.50729,28.47448,26.50838,26.53701,26.53294,26.38074
26.37115,26.52933,27.88597,26.477,26.4945,26.52238,26.53184,26.46186,26.51711,26.77463,26.4859,26.50291,26.52644,26.53467,26.5161,28.19,26.50969,26.53734,26.53554,26.35141
26.3909,26.53049,28.38942,26.47827,26.49576,26.52372,26.53263,26.47778,26.51842,26.63578,26.48716,26.50418,26.52776,26.53495,26.52302,27.89956,26.51097,26.53749,26.53726,26.33784
26.4113,26.53169,28.6596,26.47951,26.497,26.52503,26.53352,26.4915,26.5197,26.52836,26.48841,26.50542,26.52907,26.53533,26.52828,27.61925,26.51223,26.53756,26.53832,26.33643
26.43124,26.53291,28.74743,26.48073,26.49821,26.5263,26.53448,26.50302,26.52094,26.44908,26.48963,26.50664,26.53035,26.53583,26.53215,27.36022,26.51345,26.53762,26.53891,26.34394
26.44989,26.53414,28.69882,26.48192,26.49941,26.52755,26.53551,26.51241,26.52216,26.39417,26.49082,26.50783,26.53162,26.53643,26.53486,27.12951,26.51465,26.53772,26.53917,26.35762
26.46675,26.53536,28.5538,26.4831,26.50058,26.52877,26.53658,26.51986,26.52334,26.35971,26.49199,26.509,26.53286,26.53713,26.53665,26.9308,26.51583,26.5379,26.53924,26.37513
26.48153,26.53657,28.34616,26.48425,26.50173,26.52995,26.53768,26.52558,26.5245,26.34182,26.49314,26.51014,26.53408,26.53793,26.53774,26.76518,26.51697,26.53819,26.53922,26.3946
26.4941,26.53777,28.10347,26.48538,26.50286,26.53111,26.53881,26.52982,26.52563,26.33688,26.49427,26.51126,26.53527,26.5388,26.53832,26.6318,26.5181,26.53858,26.53918,26.41458
26.50452,26.53894,27.84748,26.48648,26.50396,26.53223,26.53994,26.53281,26.52674,26.34161,26.49537,26.51237,26.53642,26.53973,26.53854,26.52844,26.5192,26.53909,26.53919,26.43398
26.5129,26.54009,27.59456,26.48757,26.50504,26.53333,26.54107,26.53481,26.52782,26.35317,26.49645,26.51345,26.53755,26.54072,26.53856,26.452,26.52028,26.5397,26.53928,26.45207
26.51944,26.54121,27.35647,26.48862,26.50611,26.5344,26.5422,26.53605,26.52888,26.36914,26.49751,26.5145,26.53864,26.54173,26.53847,26.39891,26.52133,26.5404,26.53947,26.46834
26.52437,26.5423,27.14096,26.48967,26.50714,26.53544,26.54331,26.5367,26.52991,26.38758,26.49855,26.51554,26.53971,26.54277,26.53834,26.36541,26.52236,26.54118,26.53977,26.48254
26.52793,26.54336,26.95254,26.49068,26.50816,26.53646,26.5444,26.53695,26.53093,26.40693,26.49957,26.51655,26.54074,26.54382,26.53825,26.34781,26.52337,26.54202,26.54017,26.49458
26.53036,26.54439,26.79313,26.49168,26.50915,26.53745,26.54546,26.53694,26.53191,26.42602,26.50056,26.51754,26.54175,26.54486,26.53823,26.34266,26.52436,26.54291,26.54068,26.50451
26.53191,26.5454,26.66268,26.49265,26.51012,26.53842,26.54649,26.53679,26.53288,26.44403,26.50153,26.51851,26.54273,26.54589,26.53831,26.34682,26.52533,26.54384,26.54128,26.51245
26.53278,26.54637,26.55973,26.4936,26.51107,26.53937,26.5475,26.53658,26.53383,26.46041,26.50248,26.51945,26.54368,26.54691,26.53848,26.35757,26.52628,26.54479,26.54197,26.51861
26.53315,26.54732,26.48185,26.49453,26.512,26.54029,26.54848,26.53638,26.53475,26.47482,26.5034,26.52038,26.54461,26.54791,26.53877,26.3726,26.5272,26.54575,26.54272,26.5232
26.53319,26.54824,26.42603,26.49544,26.51291,26.54119,26.54942,26.53625,26.53565,26.48715,26.50431,26.52128,26.54551,26.54888,26.53917,26.39003,26.52811,26.54671,26.54352,26.52648
26.53302,26.54914,26.389,26.49632,26.5138,26.54207,26.55034,26.53619,26.53654,26.49738,26.50519,26.52217,26.54639,26.54983,26.53966,26.40837,26.529,26.54766,26.54436,26.52868
26.53274,26.55001,26.36747,26.49719,26.51467,26.54293,26.55123,26.53625,26.5374,26.50564,26.50606,26.52304,26.54725,26.55075,26.54024,26.4265,26.52986,26.5486,26.54522,26.53004
26.53245,26.55085,26.35827,26.49803,26.51552,26.54377,26.55209,26.53641,26.53824,26.51208,26.5069,26.52388,26.54809,26.55164,26.54089,26.44361,26.5307,26.54951,26.54609,26.53074
26.53218,26.55168,26.3585,26.49885,26.51634,26.54459,26.55293,26.53669,26.53907,26.51694,26.50772,26.52471,26.54891,26.5525,26.54159,26.45919,26.53153,26.5504,26.54696,26.53097
26.53199,26.55248,26.36558,26.49966,26.51714,26.54539,26.55374,26.53706,26.53987,26.52043,26.50853,26.52551,26.5497,26.55334,26.54233,26.4729,26.53233,26.55127,26.54782,26.53089
26.5319,26.55326,26.37732,26.50044,26.51792,26.54618,26.55453,26.53752,26.54065,26.5228,26.50931,26.5263,26.55048,26.55415,26.5431,26.48463,26.53312,26.55211,26.54868,26.53062
26.53191,26.55402,26.39187,26.5012,26.51868,26.54694,26.55529,26.53806,26.54142,26.52427,26.51008,26.52707,26.55124,26.55493,26.54389,26.49436,26.53388,26.55292,26.54951,26.53026
26.53204,26.55476,26.40768,26.50195,26.51942,26.54768,26.55604,26.53865,26.54216,26.52505,26.51082,26.52781,26.55198,26.55569,26.54467,26.50221,26.53463,26.5537,26.55032,26.52988
26.53227,26.55548,26.42309,26.50267,26.52015,26.5484,26.55676,26.5393,26.54288,26.52532,26.51155,26.52853,26.5527,26.55642,26.54546,26.50832,26.53536,26.55446,26.55111,26.52954
26.53259,26.55618,26.43532,26.50338,26.52085,26.54911,26.55746,26.53997,26.54358,26.52524,26.51225,26.52924,26.5534,26.55713,26.54623,26.51291,26.53606,26.55519,26.55187,26.52928
26.533,26.55686,26.43856,26.50406,26.52153,26.5498,26.55814,26.54066,26.54427,26.52494,26.51294,26.52992,26.55409,26.55781,26.54698,26.5162,26.53675,26.55589,26.5526,26.52912
26.53348,26.55752,26.42105,26.50473,26.5222,26.55046,26.5588,26.54136,26.54494,26.52453,26.51361,26.53058,26.55476,26.55848,26.54772,26.51841,26.53741,26.55657,26.55331,26.52906
26.53401,26.55817,26.36096,26.50538,26.52284,26.55111,26.55945,26.54207,26.54559,26.52407,26.51425,26.53123,26.5554,26.55913,26.54843,26.51975,26.53806,26.55722,26.55399,26.52911
26.53458,26.55879,26.22188,26.50601,26.52347,26.55174,26.56007,26.54276,26.54622,26.52364,26.51488,26.53185,26.55603,26.55975,26.54911,26.52027,26.53869,26.55786,26.55465,26.52927
26.53517,26.5594,25.94843,26.50662,26.52408,26.55235,26.56068,26.54344,26.54683,26.52328,26.51549,26.53246,26.55664,26.56035,26.54977,26.51863,26.5393,26.55847,26.55528,26.52952
26.53578,26.55999,25.46382,26.50721,26.52467,26.55294,26.56126,26.5441,26.54742,26.523,26.51608,26.53305,26.55723,26.56094,26.5504,26.50852,26.53989,26.55906,26.55588,26.52985
26.5364,26.56056,24.67105,26.50778,26.52525,26.55351,26.56183,26.54474,26.54799,26.52283,26.51666,26.53362,26.55781,26.56151,26.55101,26.47197,26.54046,26.55963,26.55646,26.53024
26.53701,26.56111,23.45999,26.50834,26.5258,26.55407,26.56238,26.54535,26.54854,26.5227,26.51722,26.53418,26.55836,26.56206,26.55159,26.37076,26.54101,26.56017,26.55702,26.53068
26.53761,26.56165,21.72131,26.50887,26.52634,26.5546,26.56292,26.54594,26.54907,26.52121,26.51775,26.53472,26.5589,26.56259,26.55214,26.13815,26.54154,26.56071,26.55756,26.53117
26.5382,26.56217,19.3668,26.50939,26.52686,26.55512,26.56344,26.54651,26.54959,26.51062,26.51827,26.53524,26.55942,26.5631,26.55268,25.67419,26.54206,26.56122,26.55807,26.53168
26.53877,26.56267,16.3525,26.50989,26.52736,26.55562,26.56394,26.54705,26.55009,26.46626,26.51877,26.53574,26.55992,26.5636,26.55319,24.84889,26.54256,26.56171,26.55857,26.5322
26.53932,26.56315,12.6987,26.51038,26.52784,26.55611,26.56442,26.54756,26.55058,26.33306,26.51925,26.53623,26.56041,26.56408,26.55368,23.51623,26.54304,26.56219,26.55905,26.53236
26.53984,26.56362,8.499797,26.51084,26.52831,26.55657,26.56489,26.54805,26.55104,26.01435,26.51972,26.5367,26.56087,26.56455,26.55415,21.53986,26.54351,26.56265,26.55951,26.52802
26.54033,26.56407,3.918518,26.51129,26.52875,26.55702,26.56534,26.54851,26.55149,25.36997,26.52016,26.53715,26.56132,26.565,26.5546,18.82644,26.54396,26.5631,26.55995,26.50072
26.54062,26.5645,-0.8363615,26.51172,26.52918,26.55746,26.56577,26.54895,26.55193,24.22959,26.5206,26.53758,26.56176,26.56543,26.55503,15.35774,26.5444,26.56353,26.56038,26.40033
26.53728,26.56492,-5.543885,26.51213,26.5296,26.55787,26.56619,26.54937,26.55234,22.42352,26.52101,26.538,26.56217,26.56585,26.55544,11.20993,26.54482,26.56394,26.56079,26.12837
26.51221,26.56532,-10.00649,26.51253,26.52999,26.55828,26.56659,26.54978,26.55274,19.82609,26.52141,26.5384,26.56257,26.56625,26.55584,6.550912,26.54522,26.56434,26.56119,25.53237
26.41163,26.56571,-14.07528,26.51291,26.53038,26.55866,26.56697,26.54991,26.55312,16.3988,26.52179,26.53878,26.56295,26.56664,26.55622,1.613479,26.5456,26.56473,26.56157,24.42067
26.12532,26.56607,-17.65746,26.51328,26.53075,26.55903,26.56734,26.54538,26.55349,12.21632,26.52216,26.53915,26.56332,26.56701,26.55658,-3.348172,26.54597,26.5651,26.56193,22.60068
25.48075,26.56643,-20.70952,26.51364,26.5311,26.55938,26.56769,26.51304,26.55384,7.462664,26.52251,26.5395,26.56367,26.56736,26.55693,-8.104057,26.54632,26.56544,26.56228,19.93312
24.26412,26.56676,-23.22619,26.51397,26.53144,26.55971,26.56802,26.38565,26.55418,2.396113,26.52285,26.53984,26.56401,26.5677,26.55663,-12.47934,26.54665,26.56578,26.56261,16.38366
22.27039,26.56708,-25.2302,26.51429,26.53176,26.56003,26.56834,26.0293,26.5545,-2.705155,26.52317,26.54016,26.56433,26.56802,26.54785,-16.36223,26.54697,26.5661,26.56293,12.04948
19.36866,26.56739,-26.76342,26.5146,26.53206,26.56033,26.56865,25.24311,26.5548,-7.595705,26.52347,26.54046,26.56463,26.56833,26.49521,-19.69592,26.54727,26.56641,26.56321,7.146799
15.55677,26.56768,-27.87953,26.51488,26.53235,26.56061,26.56894,23.79347,26.5551,-12.09356,26.52376,26.54075,26.56492,26.56862,26.30585,-22.46643,26.54755,26.5667,26.56141,1.962309
10.97878,26.56795,-28.63807,26.51516,26.53262,26.56088,26.56921,21.47954,26.55537,-16.08402,26.52404,26.54103,26.5652,26.56889,25.81023,-24.69156,26.54782,26.56697,26.5413,-3.211732
5.894888,26.56821,-29.09992,26.51542,26.53288,26.56114,26.56947,18.20662,26.55562,-19.50907,26.5243,26.54128,26.56545,26.56915,24.77555,-26.41124,26.54808,26.56689,26.44412,-8.131108
0.6162331,26.56845,-29.32391,26.51566,26.53313,26.56138,26.56971,14.03348,26.55587,-22.35466,26.52454,26.54152,26.5657,26.56939,22.96029,-27.67943,26.54832,26.55992,26.13748,-12.62292
-4.565599,26.56868,-29.36444,26.51589,26.53336,26.56161,26.56994,9.168616,26.5561,-24.63936,26.52477,26.54175,26.56592,26.5696,20.19478,-28.55762,26.54856,26.5117,25.40826,-16.58233
-9.423923,26.5689,-29.27003,26.51611,26.53357,26.56183,26.57015,3.916014,26.55631,-26.4044,26.52499,26.54197,26.56614,26.56751,16.45263,-29.10969,26.54877,26.32493,23.99949,-19.95973
-13.80714,26.5691,-29.08252,26.51631,26.53377,26.56203,26.57035,-1.403421,26.55651,-27.70542,26.52518,26.54217,26.56634,26.54444,11.87606,-29.39808,26.54897,25.81578,21.68777,-22.74803
-17.62888,26.56929,-28.83684,26.51649,26.53396,26.56222,26.56992,-6.517195,26.5567,-28.60572,26.52537,26.54235,26.56652,26.43242,6.7409,-29.48113,26.54916,24.73078,18.37026,-24.97126
-20.85437,26.56946,-28.5612,26.51667,26.53413,26.5624,26.55941,-11.22918,26.55687,-29.17105,26.52554,26.54252,26.5667,26.07992,1.379186,-29.41126,26.54934,22.81329,14.11727,-26.67487
-23.48795,26.56952,-28.27751,26.51683,26.53428,26.56255,26.49345,-15.41652,26.55703,-29.46561,26.5257,26.54268,26.56686,25.24976,-3.901105,-29.23405,26.5495,19.89712,9.16134,-27.91752
-25.56212,26.56507,-28.00204,26.51697,26.53443,26.5627,26.25189,-19.01618,26.55717,-29.54939,26.52585,26.54283,26.567,23.66969,-8.863091,-28.98784,26.54964,15.98143,3.829133,-28.76456
-27.12812,26.52721,-27.74619,26.51711,26.53456,26.56283,25.6215,-22.0116,26.55731,-29.47626,26.52598,26.54296,26.56713,21.1247,-13.34855,-28.70384,26.54977,11.24578,-1.547224,-29.28296
-28.2483,26.36402,-27.51724,26.51723,26.53468,26.56295,24.32872,-24.42074,26.55742,-29.29308,26.5261,26.54308,26.56542,17.54783,-17.26642,-28.40652,26.54989,5.997467,-6.695022,-29.53752
-28.98989,25.89033,-27.31912,26.51733,26.53478,26.56305,22.12395,-26.28565,26.55753,-29.03922,26.52621,26.54319,26.54447,13.06024,-20.57885,-28.1143,26.55,0.5813025,-11.4223,-29.58829
-29.42041,24.84232,-27.15317,26.51743,26.53488,26.56254,18.88163,-27.66377,26.55762,-28.74673,26.5263,26.54329,26.43657,7.938346,-23.2884,-27.84026,26.55009,-4.700005,-15.6106,-29.48887
-29.60417,22.94914,-27.01876,26.51751,26.53496,26.5516,14.66231,-28.62086,26.5577,-28.44074,26.52638,26.54337,26.08615,2.528521,-25.42682,-27.59296,26.55016,-9.622743,-19.20079,-29.28553
-29.60002,20.03542,-26.91385,26.51758,26.53502,26.48253,9.702258,-29.22543,26.55763,-28.14013,26.52644,26.54343,25.24756,-2.843061,-27.0454,-27.3773,26.55023,-14.0417,-22.17964,-29.01698
-29.45991,16.10135,-26.83553,26.51764,26.53508,26.22924,4.338609,-29.54458,26.55239,-27.85832,26.52649,26.54349,23.64082,-7.92313,-28.20708,-27.19525,26.55028,-17.87662,-24.56788,-28.71448
-29.22821,11.33543,-26.78036,26.51768,26.53512,25.5706,-1.086136,-29.6411,26.51024,-27.60409,26.52654,26.54353,21.05046,-12.54023,-28.9801,-27.04659,26.55032,-21.09828,-26.40979,-28.40237
-28.94163,6.055082,-26.74469,26.51771,26.53515,24.22859,-6.29164,-29.5715,26.33321,-27.38245,26.52657,26.54356,17.41832,-16.59303,-29.43318,-26.92947,26.5481,-23.7159,-27.76454,-28.09875
-28.62949,0.6112218,-26.72491,26.51773,26.53517,21.95788,-11.08046,-29.38497,25.82934,-27.1954,26.52659,26.54358,12.87899,-20.03609,-29.63196,-26.84103,26.52409,-25.76608,-28.69913,-27.81634
-28.31428,-4.691789,-26.71764,26.51774,26.53518,18.64572,-15.33002,-29.12295,24.73272,-27.04269,26.52659,26.54283,7.71967,-22.86669,-29.63661,-26.77773,26.40615,-27.30349,-29.28293,-27.56329
-28.01247,-9.630606,-26.71978,26.51773,26.53518,14.36793,-18.97823,-28.81922,22.77918,-26.92242,26.52659,26.5305,2.290717,-25.11319,-29.50036,-26.7358,26.03462,-28.39313,-29.58362,-27.34405
-27.73533,-14.06077,-26.72864,26.51772,26.53501,9.370977,-22.00987,-28.50029,19.80701,-26.83163,26.52657,26.45712,-3.083503,-26.8251,-29.26875,-26.71142,25.16497,-29.10429,-29.66424,-27.16016
-27.48978,-17.90279,-26.74192,26.51769,26.52958,3.994127,-24.4445,-28.18617,15.82995,-26.76668,26.52655,26.1968,-8.153742,-28.0648,-28.97951,-26.70097,23.52599,-29.50595,-29.5814,-27.01102
-27.2793,-21.12824,-26.75774,26.51765,26.48813,-1.423839,-26.32586,-27.89109,11.04316,-26.72368,26.5265,25.53467,-12.75245,-28.90087,-28.66285,-26.70111,20.91496,-29.66342,-29.3842,-26.89442
-27.10465,-23.74704,-26.77462,26.5176,26.31823,-6.60809,-27.71305,-27.62442,5.762492,-26.69872,26.52458,24.20518,-16.78158,-29.40302,-28.34199,-26.70893,17.28251,-29.63614,-29.1139,-26.80719
-26.96461,-25.79648,-26.79141,26.51754,25.84134,-11.36622,-28.67341,-27.39155,0.333141,-26.68804,26.50423,21.97537,-20.19829,-29.63831,-28.034,-26.72192,12.76241,-29.47633,-28.80402,-26.74556
-26.8566,-27.33175,-26.80732,26.51706,24.8108,-15.57976,-29.27687,-27.19471,-4.945994,-26.68825,26.40382,18.73512,-23.00191,-29.66856,-27.75058,-26.73801,7.632857,-29.22839,-28.48082,-26.70552
-26.77714,-28.41836,-26.82178,26.50897,22.97742,-19.18987,-29.5918,-27.03372,-9.855503,-26.69633,26.08561,14.54827,-25.22231,-29.54872,-27.49901,-26.75554,2.233982,-28.92887,-28.16396,-26.68311
-26.72229,-29.126,-26.83447,26.45754,20.1774,-22.1838,-29.68204,-26.90668,-14.25387,-26.7097,25.33454,9.639579,-26.91005,-29.32605,-27.28298,-26.77323,-3.115333,-28.60682,-27.8674,-26.67458
-26.68799,-29.52394,-26.84525,26.26673,16.39964,-24.58285,-29.60497,-26.81054,-18.06387,-26.72624,23.90241,4.328476,-28.12816,-29.0399,-27.1034,-26.79016,-8.166723,-28.28439,-27.60024,-26.67652
-26.67027,-29.67773,-26.85409,25.76389,11.79957,-26.43194,-29.41048,-26.74154,-21.25871,-26.74425,21.58484,-1.054703,-28.94559,-28.72192,-26.95912,-26.80569,-12.75195,-27.97765,-27.36761,-26.68595
-26.66545,-29.64698,-26.86109,24.72082,6.656009,-27.79087,-29.14054,-26.69562,-23.84945,-26.76242,18.29699,-6.232439,-29.43215,-28.39662,-26.84757,-26.81943,-16.77214,-27.69748,-27.17153,-26.70033
-26.67019,-29.48402,-26.8664,22.91246,1.295687,-28.72725,-28.82928,-26.6687,-25.87405,-26.77981,14.11173,-11.00539,-29.65484,-28.08213,-26.76525,-26.83118,-20.18366,-27.45043,-27.01164,-26.71757
-26.68162,-29.23332,-26.87021,20.19053,-3.979295,-29.31103,-28.5035,-26.65686,-27.38805,-26.79575,9.244529,-15.2485,-29.67527,-27.79106,-26.70819,-26.84091,-22.98504,-27.23963,-26.88589,-26.73602
-26.69733,-28.93145,-26.87274,16.53927,-8.934652,-29.61036,-28.18333,-26.65653,-28.45702,-26.80984,3.995775,-18.89737,-29.54811,-27.53135,-26.67224,-26.84867,-25.20547,-27.06551,-26.7911,-26.75443
-26.71534,-28.60746,-26.8742,12.08911,-13.41294,-29.68873,-27.88309,-26.66455,-29.15052,-26.82189,-1.321106,-21.93481,-29.32028,-27.30725,-26.65337,-26.85462,-26.89487,-26.92661,-26.72343,-26.77189
-26.73413,-28.28348,-26.87481,7.084936,-17.3236,-29.60308,-27.61215,-26.67821,-29.53757,-26.83186,-6.437376,-24.37866,-29.0308,-27.12004,-26.64779,-26.85895,-28.11574,-26.8201,-26.67877,-26.78778
-26.75253,-27.97556,-26.87475,1.826403,-20.62913,-29.40282,-27.37587,-26.69527,-29.68336,-26.8398,-11.15641,-26.27125,-28.71098,-26.96883,-26.65212,-26.86187,-28.93658,-26.74232,-26.65297,-26.80174
-26.76974,-27.69451,-26.87421,-3.394833,-23.33233,-29.12941,-27.17639,-26.71394,-29.64708,-26.84588,-15.35374,-27.67057,-28.385,-26.85119,-26.6634,-26.86363,-29.42686,-26.68921,-26.64211,-26.81359
-26.7852,-27.44687,-26.87334,-8.340005,-25.46511,-28.81654,-27.01346,-26.73284,-29.48066,-26.8503,-18.96503,-28.6431,-28.07071,-26.76369,-26.67915,-26.86444,-29.65329,-26.65659,-26.6426,-26.82332
-26.79864,-27.23568,-26.87225,-12.84118,-27.07882,-28.49056,-26.88507,-26.75096,-29.22817,-26.85328,-21.97267,-29.25816,-27.78046,-26.70237,-26.69735,-26.86451,-29.67729,-26.64044,-26.65129,-26.83102
-26.80992,-27.06137,-26.87106,-16.79757,-28.23643,-28.17123,-26.78807,-26.7676,-28.92581,-26.85505,-24.39383,-29.58368,-27.52199,-26.66303,-26.7164,-26.86404,-29.55341,-26.637,-26.66547,-26.83686
