-31.14232,31.44461,-30.86036,31.66136,31.13518,30.70965,-30.52925,30.21406,-28.18835,-29.88861,-28.62176,-30.57826,-30.58766,30.43424,-30.4159,30.14955,30.74277,-29.29609,29.51661,29.29298
-31.08659,31.44739,-30.86508,31.5933,31.1119,30.74113,-30.43794,30.31365,-28.19156,-29.90967,-28.62963,-30.56067,-30.55615,30.492,-30.41582,30.26782,30.76473,-29.22178,29.60279,29.41849
-31.02735,31.42225,-30.86789,31.49861,31.06865,30.75994,-30.32051,30.41797,-28.18402,-29.92965,-28.61762,-30.51818,-30.50485,30.55778,-30.40796,30.37952,30.77366,-29.12647,29.67937,29.54879
-30.96119,31.37277,-30.86422,31.37692,31.00283,30.76213,-30.18036,30.52112,-28.15796,-29.94291,-28.57715,-30.4437,-30.42918,30.62328,-30.38644,30.48502,30.76444,-29.01442,29.74521,29.6794
-30.88152,31.29737,-30.84685,31.22339,30.90798,30.74019,-30.01643,30.61397,-28.10382,-29.9415,-28.49826,-30.32842,-30.32207,30.67731,-30.34312,30.58022,30.72869,-28.88514,29.79506,29.80238
-30.77878,31.18959,-30.80592,31.02908,30.77396,30.68323,-29.8235,30.68419,-28.01033,-29.91511,-28.36957,-30.16179,-30.17406,30.7059,-30.26763,30.65669,30.65488,-28.73384,29.81977,29.90641
-30.64066,31.0386,-30.7291,30.78148,30.58744,30.57735,-29.59262,30.7165,-27.86463,-29.85121,-28.17844,-29.93168,-29.97351,30.69257,-30.14748,30.70199,30.52874,-28.55179,29.80662,29.977
-30.45254,30.82993,-30.60188,30.46524,30.33249,30.40612,-29.31171,30.69312,-27.65252,-29.73527,-27.91114,-29.62461,-29.70692,30.61873,-29.96835,30.7002,30.33366,-28.32701,29.73983,29.99693
-30.19792,30.54625,-30.4079,30.06285,29.99125,30.15118,-28.96621,30.59433,-27.35882,-29.55116,-27.55316,-29.22606,-29.35931,30.46427,-29.71442,30.63256,30.05135,-28.04484,29.60118,29.9468
-29.85902,30.16824,-30.12951,29.55553,29.54466,29.79299,-28.53979,30.39905,-26.96774,-29.28154,-27.08959,-28.72094,-28.91476,30.20812,-29.36886,30.47831,29.6625,-27.68872,29.37075,29.8057
-29.41742,29.6756,-29.74833,28.92409,28.97336,29.31158,-28.01513,30.08567,-26.46336,-28.90849,-26.50555,-28.09406,-28.35698,29.82899,-28.91437,30.21549,29.1475,-27.24096,29.02778,29.55192
-28.85472,29.04798,-29.24591,28.14985,28.25844,28.68738,-27.37471,29.6328,-25.83022,-28.41404,-25.78675,-27.33074,-27.66993,29.30612,-28.33379,29.82189,28.48729,-26.68349,28.55145,29.16381
-28.15325,28.26594,-28.60441,27.21548,27.38235,27.90205,-26.60159,29.02011,-25.05379,-27.78087,-24.91997,-26.41738,-26.83846,28.62004,-27.61074,29.27596,27.66413,-25.9987,27.92179,28.62059
-27.29683,27.31194,-27.80729,26.10587,26.3297,26.93929,-25.68019,28.22915,-24.12116,-26.99298,-23.89369,-25.34205,-25.849,27.7534,-26.73028,28.55776,26.66243,-25.17022,27.12057,27.90317
-26.27138,26.17112,-26.84006,24.8089,25.08801,25.7856,-24.59703,27.24413,-23.02157,-26.03635,-22.6986,-24.09512,-24.69016,26.69163,-25.67957,27.6498,25.46941,-24.18361,26.1321,26.99497
-25.06565,24.83215,-25.69088,23.31608,23.64838,24.431,-23.34138,26.05267,-21.74693,-24.89958,-21.32817,-22.66978,-23.35339,25.42372,-24.4485,26.53788,24.07585,-23.02711,24.94397,25.8827
-23.67172,23.28782,-24.35118,21.62317,22.00609,22.8696,-21.90588,24.64645,-20.29235,-23.57446,-19.77903,-21.06257,-21.83341,23.94273,-23.0302,25.21181,22.47665,-21.69217,23.54772,24.55701
-22.08552,21.53558,-22.8162,19.73055,20.161,21.10007,-20.28696,23.0217,-18.65655,-22.05649,-18.05144,-19.27371,-20.12873,22.24634,-21.42157,23.66597,20.67123,-20.17399,21.93941,23.01301
-20.30721,19.57789,-21.08531,17.64349,18.11783,19.12597,-18.48525,21.17963,-16.84215,-20.34524,-16.14953,-17.30744,-18.24189,20.33711,-19.62357,21.89975,18.66389,-18.47191,20.11994,21.25074
-18.34136,17.42239,-19.16234,15.37228,15.8863,16.95587,-16.50576,19.12658,-14.85583,-18.44465,-14.08142,-15.1721,-16.1797,18.22274,-17.64149,19.91783,16.46388,-16.58963,18.09533,19.27538
-16.19711,15.08189,-17.05569,12.9321,13.48103,14.60337,-14.35795,16.87415,-12.70843,-16.36309,-11.85928,-12.88022,-13.95328,15.91601,-15.48502,17.73024,14.0854,-14.53532,15.87675,17.09734
-13.88804,12.57415,-14.77825,10.34274,10.92136,12.08687,-12.05565,14.43896,-10.4148,-14.11342,-9.499195,-10.44829,-11.57789,13.43461,-13.16819,15.35228,11.54737,-12.32156,13.4804,14.73215
-11.43196,9.921533,-12.34728,7.628235,8.230851,9.429192,-9.616808,11.84243,-7.993628,-11.71268,-7.020864,-7.896555,-9.072736,10.80085,-10.70913,12.80421,8.873041,-9.965122,10.92718,12.2002
-8.85057,7.150436,-9.783959,4.816192,5.436779,6.657047,-7.063105,9.11021,-5.466974,-9.181878,-4.447222,-5.248521,-6.460509,8.04105,-8.129712,10.11079,6.089429,-7.486639,8.242188,9.526214
-6.168886,4.290592,-7.112979,1.937102,2.569392,3.800324,-4.419396,6.271542,-2.859817,-6.545387,-1.803888,-2.530427,-3.766879,5.18494,-5.455019,7.300611,3.226622,-4.910067,5.454093,6.738676
-3.414634,1.37424,-4.361857,-0.9765146,-0.3389121,0.8912861,-1.713084,3.358485,-0.1994038,-3.830403,0.8814735,0.2294314,-1.019822,2.26482,-2.712727,4.405335,0.3169623,-2.262071,2.594351,3.869038
-0.6174949,-1.564781,-1.560225,-3.891023,-3.254496,-2.036329,1.026638,0.4050143,2.485467,-1.066196,3.579886,3.001446,1.751125,-0.6853243,0.06764024,1.458802,-2.605854,0.428691,-0.303677,0.9508467
2.191709,-4.49201,1.260988,-6.772636,-6.143439,-4.948267,3.769593,-2.553941,5.165227,1.716685,6.261845,5.755505,4.515665,-3.630778,2.855516,-1.503944,-5.507732,3.132374,-3.205681,-1.981204
4.981867,-7.373351,4.070407,-9.58837,-8.9725,-7.810732,6.485468,-5.483491,7.810354,4.487259,8.898128,8.461818,7.243585,-6.53708,5.620132,-4.447657,-8.355145,5.818786,-6.07738,-4.892266
7.722443,-10.17604,6.837084,-12.30698,-11.71005,-10.59134,9.144661,-8.349763,10.39219,7.214966,11.4606,11.09173,9.905584,-9.37099,8.331368,-7.337891,-11.11607,8.45823,-8.885501,-7.748325
10.38431,-12.86956,9.53134,-14.8998,-14.32695,-13.25999,11.71909,-11.12084,12.8837,9.870508,13.92296,13.6185,12.47407,-12.10139,10.96057,-10.14196,-13.76088,11.02233,-11.5987,-10.51714
12.94051,-15.42642,12.12556,-17.34152,-16.79729,-15.7897,14.18295,-13.76761,15.26024,12.42663,16.26147,16.018,14.92389,-14.70014,13.48133,-12.82981,-16.2631,13.4848,-14.1884,-13.16911
15.36697,-17.82291,14.5949,-19.61079,-19.09907,-18.15724,16.51338,-16.2645,17.50014,14.85882,18.45552,18.26932,17.23298,-17.14273,15.87012,-15.37481,-18.60008,15.82213,-16.62954,-15.67805
17.64305,-20.03959,16.91788,-21.69071,-21.21467,-20.34369,18.691,-18.59008,19.58525,17.14591,20.48814,20.35524,19.38284,-19.4089,18.1069,-17.75436,-20.75355,18.01415,-18.90116,-18.02179
19.75201,-22.06169,19.07686,-23.56914,-23.13122,-22.3348,20.70034,-20.72751,21.50133,19.27052,22.34636,22.26262,21.35899,-21.48302,20.1755,-19.95037,-22.70989,20.04449,-20.9868,-20.18264
21.68128,-23.87934,21.05835,-25.23885,-24.84071,-24.12122,22.5301,-22.66479,23.23826,21.21942,24.02136,23.98257,23.15117,-23.35434,22.06397,-21.94958,-24.46041,21.90084,-22.87485,-22.14773
23.42263,-25.48762,22.8532,-26.69749,-26.34004,-25.69849,24.17327,-24.39487,24.7902,22.98363,25.50865,25.51052,24.75342,-25.01702,23.76465,-23.74368,-26.00128,23.57519,-24.55857,-23.90906
24.97217,-26.88641,24.4566,-27.94745,-27.63085,-27.06695,25.62714,-25.91557,26.1555,24.55852,26.80786,26.84616,26.16408,-26.47008,25.2742,-25.32925,-27.33344,25.06375,-26.03602,-25.46352
26.33016,-28.08011,25.86796,-28.99546,-28.71919,-28.23141,26.89308,-27.22933,27.33655,25.94362,27.92264,27.99317,27.38553,-27.7171,26.59341,-26.70756,-28.46232,26.36683,-27.30988,-26.81266
27.5008,-29.07728,27.09061,-29.85222,-29.6151,-29.20079,27.97626,-28.34287,28.33941,27.14237,28.86026,28.95891,28.42395,-28.76585,27.72694,-27.88424,-29.39734,27.4886,-28.38704,-27.9623
28.49174,-29.89005,28.13148,-30.53179,-30.33205,-29.98755,28.88526,-29.26667,29.17347,28.16176,29.63118,29.75397,29.28879,-29.62775,28.68288,-28.86876,-30.15145,28.43666,-29.27808,-28.92209
29.31362,-30.5335,29.00051,-31.05094,-30.88631,-30.60703,29.63149,-30.01434,29.85084,29.01178,30.24851,30.39159,29.99232,-30.31726,29.47224,-29.67384,-30.74042,29.22155,-29.99672,-29.70491
29.97946,-31.025,29.7101,-31.42847,-31.29623,-31.07683,30.22866,-30.60195,30.38581,29.70485,30.7274,30.88708,30.54896,-30.85117,30.10837,-30.31476,-31.18221,29.85614,-30.55906,-30.32614
30.50397,-31.38338,30.27447,-31.68444,-31.58148,-31.41597,30.69205,-31.04726,30.79415,30.25518,31.08439,31.25712,30.97465,-31.24787,30.60627,-30.80863,-31.49613,30.35502,-30.9829,-30.80294
30.90285,-31.62822,30.70887,-31.83937,-31.76228,-31.64415,31.03782,-31.36893,31.09244,30.67803,31.33666,31.51904,31.28609,-31.52651,30.98186,-31.17355,-31.70213,30.73372,-31.28689,-31.1535
31.19242,-31.77896,31.02931,-31.91337,-31.85854,-31.78093,31.28252,-31.58578,31.29742,30.98935,31.50141,31.69021,31.50025,-31.70629,31.25157,-31.42796,-31.81993,31.00833,-31.48983,-31.39623
31.38977,-31.85427,31.25294,-31.92528,-31.88901,-31.84493,31.44304,-31.71623,31.42575,31.20611,31.59532,31.78764,31.63412,-31.80574,31.43247,-31.5901,-31.86822,31.1955,-31.61,-31.54933
31.51274,-31.87135,31.39794,-31.89189,-31.87058,-31.85328,31.53631,-31.77779,31.4935,31.34619,31.63406,31.8275,31.70444,-31.84222,31.542,-31.6776,-31.864,31.31227,-31.66465,-31.63027
31.5787,-31.84557,31.48243,-31.82761,-31.81791,-31.8211,31.57839,-31.78655,31.51543,31.42724,31.63152,31.82433,31.72672,-31.83141,31.59702,-31.70692,-31.8222,31.37504,-31.66953,-31.65525
31.60334,-31.79016,31.52295,-31.74444,-31.74333,-31.76138,31.5833,-31.75674,31.50402,31.4653,31.59916,31.7903,31.71434,-31.78701,31.61249,-31.69279,-31.75548,31.39834,-31.63845,-31.63874
31.59953,-31.71618,31.53331,-31.65199,-31.65685,-31.68487,31.56225,-31.70057,31.46887,31.47369,31.54541,31.73454,31.67775,-31.72056,31.60061,-31.64806,-31.67426,31.39398,-31.5832,-31.59327
31.57662,-31.63255,31.52378,-31.55772,-31.56631,-31.60019,31.52298,-31.62817,31.41617,31.46222,31.47538,31.66279,31.62392,-31.64153,31.57004,-31.58348,-31.58679,31.37029,-31.5135,-31.52929
31.54001,-31.54618,31.50057,-31.46709,-31.4776,-31.51399,31.4694,-31.54765,31.34848,31.43667,31.39057,31.57709,31.5561,-31.55739,31.52553,-31.50781,-31.49935,31.33179,-31.43706,-31.4553
31.49085,-31.46223,31.46556,-31.38388,-31.39488,-31.43112,31.40148,-31.46528,31.26461,31.39863,31.28891,31.4758,31.47363,-31.47376,31.46775,-31.42792,-31.4165,31.27895,-31.35978,-31.37787
31.42617,-31.38429,31.41634,-31.31046,-31.32086,-31.35495,31.31526,-31.38566,31.15971,31.34541,31.16485,31.35365,31.37203,-31.39469,31.39328,-31.34896,-31.34126,31.2083,-31.28595,-31.30194
31.33899,-31.31462,31.34634,-31.24807,-31.25704,-31.28754,31.20313,-31.31196,31.02552,31.27031,31.00958,31.20205,31.24331,-31.32285,31.29489,-31.27458,-31.27547,31.11254,-31.21849,-31.23097
31.21879,-31.25448,31.24531,-31.19701,-31.20402,-31.22995,31.05415,-31.24617,30.85075,31.16297,30.81149,31.00944,31.07628,-31.25983,31.16184,-31.20718,-31.21995,30.98099,-31.15916,-31.16719
31.05194,-31.20423,31.09973,-31.15694,-31.16165,-31.18243,30.85457,-31.1893,30.62157,31.00988,30.55655,30.76177,30.85705,-31.20628,30.98047,-31.14812,-31.17477,30.80007,-31.1088,-31.11182
30.82239,-31.16367,30.89352,-31.12705,-31.12929,-31.14465,30.58847,-31.14163,30.32217,30.79502,30.22899,30.44313,30.56966,-31.16219,30.73477,-31.09794,-31.13946,30.55391,-31.06755,-31.06531
30.51232,-31.13214,30.6087,-31.10622,-31.10595,-31.11585,30.23837,-31.10287,29.93541,30.50055,29.81183,30.03632,30.19674,-31.12709,30.40704,-31.05656,-31.11314,30.22498,-31.03503,-31.02751
30.10295,-31.10866,30.22624,-31.09317,-31.09043,-31.09501,29.78601,-31.07234,29.44353,30.1076,29.28761,29.52363,29.72017,-31.10013,29.97873,-31.02347,-31.09473,29.7949,-31.0105,-30.99785
29.57529,-31.09212,29.7268,-31.08655,-31.08147,-31.08099,29.21306,-31.04913,28.82887,29.59704,28.63908,28.88747,29.12194,-31.08029,29.43111,-30.99786,-31.08301,29.24517,-30.99298,-30.97548
28.91095,-31.08136,29.09155,-31.08505,-31.07779,-31.07257,28.50194,-31.03218,28.0746,28.95028,27.84993,28.11119,28.38475,-31.06643,28.74615,-30.97872,-31.07674,28.55795,-30.98141,-30.95941
28.09293,-31.07519,28.30304,-31.08743,-31.07816,-31.06858,27.63654,-31.02038,27.16546,28.15012,26.90545,27.17969,27.49288,-31.05742,27.90722,-30.96501,-31.07472,27.71681,-30.97468,-30.94855
27.10638,-31.0725,27.34587,-31.09255,-31.08146,-31.06791,26.6029,-31.01265,26.08841,27.18143,25.79321,26.08017,26.43279,-31.05217,26.89984,-30.95565,-31.07585,26.70749,-30.9717,-30.94184
25.93922,-31.07232,26.20744,-31.09945,-31.08672,-31.06957,25.38993,-31.00798,24.83323,26.03191,24.50367,24.80269,25.19384,-31.04967,25.71236,-30.94963,-31.07913,25.51851,-30.9715,-30.93828
24.58281,-31.07375,24.87859,-31.10726,-31.09309,-31.0727,23.98992,-31.00548,23.39314,24.69262,23.03065,23.34075,23.76874,-31.04904,24.33654,-30.94604,-31.08371,24.14179,-30.97318,-30.93696
23.03242,-31.07606,23.35405,-31.11532,-31.09987,-31.07655,22.39903,-31.00434,21.76515,23.15854,21.3718,21.69163,22.15411,-31.04951,22.76803,-30.94406,-31.08887,22.57312,-30.97596,-30.93708
21.28754,-31.07863,21.63284,-31.12308,-31.10649,-31.08054,20.61761,-31.00391,19.95041,21.42895,19.52888,19.8568,20.35071,-31.05045,21.0067,-30.943,-31.09402,20.8125,-30.97921,-30.93797
19.35221,-31.08098,19.71854,-31.13013,-31.11251,-31.08421,18.65043,-31.00364,17.95443,19.50758,17.5079,17.842,18.3637,-31.05135,19.05691,-30.9423,-31.09873,18.86435,-30.98241,-30.93909
17.23501,-31.08275,17.61934,-31.13616,-31.11762,-31.08719,16.50674,-31.00314,15.78706,17.40283,15.31918,15.65736,16.20267,-31.05182,16.92752,-30.94151,-31.10265,16.73762,-30.98518,-30.93999
14.94902,-31.08368,15.34803,-31.14096,-31.12162,-31.08923,14.20014,-31.00208,13.4624,15.12758,12.97724,13.31722,13.88152,-31.05159,14.63187,-30.9403,-31.10555,14.44565,-30.98721,-30.94037
12.51161,-31.0836,12.92171,-31.14443,-31.12435,-31.09019,11.74839,-31.00027,10.99858,12.69905,10.50047,10.8399,11.41823,-31.05046,12.18749,-30.93843,-31.10727,12.00599,-30.9883,-30.93998
9.944033,-31.08241,10.36146,-31.14651,-31.12576,-31.08997,9.172987,-30.99756,8.417341,10.13837,7.910821,8.247277,8.834472,-31.04834,9.615747,-30.93577,-31.10776,9.439974,-30.98835,-30.9387
7.270903,-31.08009,7.691837,-31.1472,-31.12584,-31.08854,6.498656,-30.99389,5.743493,7.470086,5.233195,5.56428,6.155057,-31.04516,6.941319,-30.93222,-31.10698,6.772232,-30.9873,-30.93645
4.519579,-31.07664,4.940185,-31.14653,-31.12461,-31.08594,3.75271,-30.98927,3.004298,4.721535,2.494851,2.818232,3.407324,-31.04093,4.191552,-30.92778,-31.10496,4.030036,-30.98515,-30.93323
1.719423,-31.07212,2.135955,-31.14459,-31.12215,-31.08221,0.9643233,-30.98371,0.2287494,1.922093,-0.2753255,0.03813857,0.6203983,-31.03571,1.395739,-30.92247,-31.10176,1.242583,-30.98194,-30.92907
-1.099,-31.06661,-0.6901277,-31.14146,-31.11854,-31.07743,-1.836259,-30.97731,-2.553221,-0.8976169,-3.047602,-2.746105,-2.17559,-31.02956,-1.415686,-30.91635,-31.09748,-1.559802,-30.97775,-30.92402
-3.904761,-31.0602,-3.5069,-31.13723,-31.11389,-31.0717,-4.618547,-30.97014,-5.311553,-3.706565,-5.792203,-5.504519,-4.950332,-31.02258,-4.211976,-30.90951,-31.0922,-4.346494,-30.97267,-30.91819
-6.66741,-31.05299,-6.283613,-31.13203,-31.1083,-31.06514,-7.352639,-30.96231,-8.01687,-6.474163,-8.480116,-8.207848,-7.674156,-31.01488,-6.962907,-30.90206,-31.08604,-7.087405,-30.96681,-30.91168
-9.357791,-31.04512,-8.990764,-31.12597,-31.10189,-31.05785,-10.01001,-30.95394,-10.64126,-9.171089,-11.08385,-10.82834,-10.31882,-31.00658,-9.639593,-30.89411,-31.07911,-9.753783,-30.96028,-30.9046
-11.9488,-31.03669,-11.60086,-31.11915,-31.09478,-31.04995,-12.56426,-30.94515,-13.15901,-11.77005,-13.57818,-13.34047,-12.85826,-30.99779,-12.21523,-30.8858,-31.07153,-12.31897,-30.95321,-30.89709
-14.41608,-31.02782,-14.08912,-31.11169,-31.08707,-31.04156,-14.99178,-30.93607,-15.54721,-14.24647,-15.94069,-15.72155,-15.2692,-30.98863,-14.66578,-30.87724,-31.06341,-14.75905,-30.94573,-30.88925
-16.73857,-31.01863,-16.43403,-31.10371,-31.07888,-31.0328,-17.27226,-30.92681,-17.78632,-16.57905,-18.15238,-17.95227,-17.53172,-30.97923,-16.97051,-30.86856,-31.05488,-17.05343,-30.93794,-30.88122
-18.89894,-31.00922,-18.61785,-31.09531,-31.07033,-31.02378,-19.38918,-30.91748,-19.86056,-18.75025,-20.19801,-20.01708,-19.62966,-30.96969,-19.11243,-30.85987,-31.04602,-19.18524,-30.92996,-30.87311
-20.88393,-30.99971,-20.62686,-31.08659,-31.0615,-31.01459,-21.33003,-30.90821,-21.75814,-20.74658,-22.06632,-21.90446,-21.55088,-30.96012,-21.07861,-30.85129,-31.03696,-21.14168,-30.92192,-30.86505
-22.68448,-30.9902,-22.45158,-31.07764,-31.05251,-31.00536,-23.08648,-30.89911,-23.47145,-22.55873,-23.75022,-23.60704,-23.28744,-30.95064,-22.86032,-30.84293,-31.0278,-22.9141,-30.91391,-30.85715
-24.29576,-30.9808,-24.08678,-31.06858,-31.04344,-30.99617,-24.65438,-30.89026,-24.997,-24.18167,-25.24668,-25.12155,-24.83551,-30.94133,-24.45301,-30.8349,-31.01863,-24.49805,-30.90605,-30.8495
-25.71704,-30.9716,-25.53137,-31.05948,-31.03441,-30.98713,-26.03363,-30.88178,-26.33526,-25.61447,-26.55662,-26.44872,-26.19532,-30.93232,-25.85622,-30.8273,-31.00955,-25.89314,-30.89843,-30.84221
-26.95141,-30.96269,-26.78812,-31.05045,-31.02549,-30.97833,-27.22787,-30.87376,-27.49043,-26.86003,-27.68464,-27.59292,-27.3708,-30.92367,-27.0733,-30.82022,-31.00067,-27.10278,-30.89116,-30.83538
-28.00544,-30.95416,-27.8633,-31.04158,-31.01678,-30.96986,-28.24415,-30.86629,-28.47001,-27.92476,-28.63858,-28.56184,-28.36925,-30.91549,-28.11102,-30.81376,-30.99205,-28.13378,-30.88431,-30.8291
-28.88867,-30.94611,-28.76623,-31.03294,-31.00838,-30.96181,-29.0924,-30.85945,-29.28432,-28.81806,-29.42904,-29.36598,-29.20083,-30.90786,-28.97911,-30.808,-30.9838,-28.9959,-30.87799,-30.82346
-29.61306,-30.93861,-29.50867,-31.02464,-31.00037,-30.95425,-29.78492,-30.85333,-29.94594,-29.55178,-30.06883,-30.01804,-29.87798,-30.90088,-29.68967,-30.80302,-30.97601,-29.70124,-30.87228,-30.81853
-30.19236,-30.93175,-30.10421,-31.01677,-30.99284,-30.9473,-30.33567,-30.84801,-30.46908,-30.13958,-30.57234,-30.53235,-30.41484,-30.89461,-30.25656,-30.7989,-30.96876,-30.26369,-30.86725,-30.81441
-30.64142,-30.92562,-30.56761,-31.00941,-30.98587,-30.94101,-30.75968,-30.84357,-30.8689,-30.59623,-30.95486,-30.92416,-30.82651,-30.88914,-30.69469,-30.79572,-30.96213,-30.69814,-30.86301,-30.81116
-30.97573,-30.92042,-30.91431,-31.00277,-30.97968,-30.93561,-31.07249,-30.84023,-31.16102,-30.93719,-31.23207,-31.20914,-31.1286,-30.88468,-31.01959,-30.79371,-30.95633,-31.02011,-30.85975,-30.80902
-31.21187,-30.91707,-31.16095,-30.99765,-30.97509,-30.93199,-31.2906,-30.83898,-31.36186,-31.17907,-31.42032,-31.40371,-31.33758,-30.88218,-31.24783,-30.79389,-30.95224,-31.24611,-30.85846,-30.809
-31.368,-30.91759,-31.32585,-30.99587,-30.97398,-30.93212,-31.43183,-30.84203,-31.48886,-31.34008,-31.53683,-31.52525,-31.47112,-30.88377,-31.3974,-30.79859,-30.95178,-31.39403,-30.86126,-30.81337
-31.46268,-30.92453,-31.42786,-30.99962,-30.97865,-30.9385,-31.51419,-30.85225,-31.55951,-31.43892,-31.59875,-31.59116,-31.54701,-30.89214,-31.48663,-30.81082,-30.95734,-31.48209,-30.87093,-30.82508
-31.51295,-30.93979,-31.48437,-31.01042,-30.99071,-30.95295,-31.55407,-30.87184,-31.58957,-31.49279,-31.6214,-31.61704,-31.58134,-30.90932,-31.53228,-30.83295,-30.97067,-31.52691,-30.88954,-30.84641
-31.53255,-30.96341,-31.50949,-31.02797,-31.00995,-30.97543,-31.56458,-30.90115,-31.59149,-31.51561,-31.6168,-31.61519,-31.58693,-30.93548,-31.54783,-30.86549,-30.99164,-31.54182,-30.91733,-30.8778
-31.53066,-30.99257,-31.5127,-31.04918,-31.03336,-31.00307,-31.55426,-30.9376,-31.57321,-31.5167,-31.59247,-31.5934,-31.57203,-30.96795,-31.54217,-30.90596,-31.01731,-31.53559,-30.95164,-30.91675
-31.51088,-31.02079,-31.49792,-31.06737,-31.05433,-31.02936,-31.5262,-30.97487,-31.53729,-31.49982,-31.55064,-31.55411,-31.5395,-31.0003,-31.51869,-30.94816,-31.04112,-31.51152,-30.9861,-30.95697
-31.47076,-31.03741,-31.46292,-31.07183,-31.06215,-31.04363,-31.4775,-31.00238,-31.48042,-31.46263,-31.4877,-31.4939,-31.48626,-31.02192,-31.47475,-30.98152,-31.05239,-31.46686,-31.0101,-30.9879
-31.40159,-31.02734,-31.39915,-31.04748,-31.04173,-31.03079,-31.39918,-31.005,-31.3933,-31.3965,-31.39415,-31.40339,-31.40313,-31.01768,-31.4015,-30.99089,-31.03605,-31.39273,-31.00851,-30.9944
-31.28863,-30.97109,-31.29197,-30.97498,-30.97372,-30.97139,-31.27629,-30.96311,-31.26082,-31.28673,-31.25474,-31.2674,-31.27513,-30.96806,-31.28413,-30.95662,-30.97265,-31.27427,-30.96179,-30.95685
-31.1116,-30.84514,-31.12115,-30.83107,-30.83476,-30.84195,-31.08851,-30.85299,-31.0626,-31.11308,-31.04907,-31.06555,-31.08187,-30.84943,-31.10234,-30.85486,-30.83881,-31.09117,-30.84628,-30.85145
-30.84558,-30.62253,-30.86174,-30.58912,-30.59813,-30.61557,-30.81096,-30.64739,-30.77378,-30.85061,-30.7523,-30.77299,-30.79849,-30.63469,-30.83121,-30.65821,-30.60769,-30.81855,-30.63483,-30.65087
-30.46203,-30.27376,-30.48513,-30.22003,-30.23463,-30.26284,-30.41523,-30.31645,-30.36615,-30.47075,-30.3363,-30.3615,-30.39669,-30.29419,-30.44229,-30.33664,-30.24998,-30.42796,-30.29772,-30.32516
-29.93018,-29.76788,-29.96043,-29.69334,-29.71367,-29.75291,-29.87079,-29.82882,-29.80934,-29.94267,-29.77088,-29.80081,-29.84598,-29.79678,-29.90487,-29.85858,-29.73495,-29.88877,-29.80376,-29.84287
-29.21847,-29.0738,-29.25592,-28.97848,-29.00452,-29.05479,-29.14635,-29.15299,-29.07239,-29.23474,-29.02522,-29.05998,-29.11524,-29.11118,-29.18755,-29.19229,-29.03173,-29.16961,-29.12158,-29.17235
-28.29614,-28.16168,-28.34067,-28.04611,-28.07773,-28.13873,-28.21148,-28.25863,-28.12517,-28.31612,-28.06944,-28.10898,-28.17417,-28.20731,-28.25968,-28.30723,-28.11071,-28.2399,-28.22104,-28.28316
-27.13408,-27.00362,-27.18537,-26.8689,-26.90579,-26.97695,-27.03741,-27.11738,-26.93929,-27.1576,-26.87538,-26.91949,-26.99418,-27.05707,-27.09231,-27.17478,-26.94424,-27.07079,-27.07394,-27.14681
-25.70574,-25.57447,-25.76327,-25.42225,-25.46396,-25.5444,-25.59799,-25.70362,-25.48895,-25.73253,-25.41748,-25.46582,-25.54928,-25.63507,-25.65906,-25.76908,-25.50739,-25.63593,-25.65483,-25.73755
-23.98998,-23.85458,-24.05303,-23.68704,-23.73297,-23.82154,-23.87246,-23.99723,-23.75381,-24.01967,-23.67567,-23.7277,-23.8189,-23.92146,-23.93898,-24.06974,-23.78078,-23.91446,-23.94376,-24.0351
-21.97523,-21.83382,-22.04286,-21.65367,-21.70308,-21.79834,-21.84962,-21.98763,-21.723,-22.00736,-21.63932,-21.69438,-21.79202,-21.9059,-21.92063,-22.06601,-21.75449,-21.89502,-21.93032,-22.02881
-19.66278,-19.51482,-19.73389,-19.32515,-19.37718,-19.4775,-19.53105,-19.6771,-19.39843,-19.69679,-19.31057,-19.36783,-19.47035,-19.59084,-19.60545,-19.75993,-19.43131,-19.57908,-19.61691,-19.72081
-17.06875,-16.91485,-17.14213,-16.71909,-16.77281,-16.87637,-16.93314,-17.08264,-16.79673,-17.10403,-16.70619,-16.76475,-16.87041,-16.99343,-17.00967,-17.1684,-16.82868,-16.98294,-17.02063,-17.12805
-14.22484,-14.06654,-14.29917,-13.86829,-13.9227,-14.0276,-14.08771,-14.23672,-13.94989,-14.26073,-13.85826,-13.91715,-14.02408,-14.14623,-14.16505,-14.32379,-13.97929,-14.13837,-14.17401,-14.28296
-11.17769,-11.0172,-11.25165,-10.82008,-10.8742,-10.97851,-11.04147,-11.18663,-10.90462,-11.21352,-10.81354,-10.87178,-10.97808,-11.09653,-11.11824,-11.27337,-10.93046,-11.09203,-11.12434,-11.23281
-7.987142,-7.827102,-8.059422,-7.634626,-7.687473,-7.789344,-7.854181,-7.992727,-7.720666,-8.02226,-7.631717,-7.68835,-7.792163,-7.904649,-7.929075,-8.077582,-7.742422,-7.903729,-7.931966,-8.037997
-4.723523,-4.566751,-4.792914,-4.382158,-4.432847,-4.530559,-4.596023,-4.725748,-4.46803,-4.757314,-4.382693,-4.436822,-4.536427,-4.641196,-4.667801,-4.807251,-4.485551,-4.643702,-4.667519,-4.769308
-1.464164,-1.313436,-1.529594,-1.13959,-1.187334,-1.279368,-1.344077,-1.46331,-1.223551,-1.496087,-1.143141,-1.19398,-1.28784,-1.383613,-1.411649,-1.540169,-1.236976,-1.389124,-1.408503,-1.504452
