-30.7888,30.78566,-30.79069,30.89735,30.62135,30.71389,-29.56017,30.61074,-28.19259,-29.92024,-28.80768,-30.79858,-30.33048,30.51457,-30.38563,29.86203,30.55099,-28.31925,29.33847,29.31034
-30.79245,30.81224,-30.79774,30.90397,30.64265,30.715,-29.56476,30.65565,-28.20263,-29.93975,-28.78992,-30.72414,-30.31758,30.57494,-30.38923,29.97056,30.58363,-28.34613,29.41616,29.41524
-30.79234,30.83719,-30.80729,30.90236,30.65905,30.71447,-29.5609,30.70329,-28.20277,-29.95853,-28.75805,-30.64014,-30.294,30.63894,-30.38728,30.08728,30.61197,-28.36719,29.49536,29.52865
-30.78577,30.85786,-30.81641,30.88874,30.6665,30.70984,-29.54574,30.75205,-28.18981,-29.97389,-28.70964,-30.54465,-30.25677,30.70222,-30.37704,30.20855,30.63223,-28.37966,29.57327,29.64646
-30.7694,30.87049,-30.82151,30.85872,30.6603,30.69746,-29.51597,30.79881,-28.1602,-29.98246,-28.64171,-30.43482,-30.20248,30.7597,-30.35518,30.32988,30.63995,-28.38027,29.64612,29.7638
-30.73934,30.87039,-30.81833,30.8073,30.63522,30.6726,-29.46781,30.83921,-28.11003,-29.98031,-28.55076,-30.30698,-30.12728,30.8057,-30.31787,30.44593,30.63002,-28.36525,29.70923,29.87508
-30.69114,30.852,-30.80202,30.729,30.58551,30.62967,-29.39705,30.8678,-28.03508,-29.96291,-28.4329,-30.15676,-30.02691,30.83398,-30.26074,30.55066,30.59681,-28.3304,29.75714,29.97412
-30.61987,30.80912,-30.76723,30.61789,30.50504,30.56238,-29.29908,30.87825,-27.93081,-29.92527,-28.28381,-29.97925,-29.89678,30.83787,-30.17897,30.63741,30.53424,-28.2711,29.78376,30.05421
-30.52021,30.73502,-30.7082,30.46775,30.38739,30.4639,-29.16895,30.86352,-27.79246,-29.86195,-28.09888,-29.76915,-29.73198,30.81038,-30.0674,30.69901,30.43585,-28.1824,29.78242,30.10823
-30.38651,30.6226,-30.61881,30.27216,30.22592,30.32707,-29.00146,30.81609,-27.61504,-29.7672,-27.87325,-29.52084,-29.52738,30.74424,-29.92052,30.72797,30.29498,-28.05905,29.74613,30.12877
-30.21286,30.46458,-30.49273,30.02458,30.01394,30.14453,-28.79121,30.72812,-27.39345,-29.63501,-27.60189,-29.22856,-29.27766,30.6321,-29.73262,30.71653,30.10483,-27.89559,29.6676,30.10822
-29.99325,30.25359,-30.3235,29.71852,29.74474,29.90889,-28.53271,30.59165,-27.1225,-29.45922,-27.27974,-28.88651,-28.97745,30.46659,-29.49788,30.65682,29.85859,-27.68646,29.53946,30.0389
-29.72164,29.98237,-30.10461,29.34763,29.41179,29.6129,-28.22046,30.39875,-26.79706,-29.23366,-26.90174,-28.48897,-28.62138,30.24047,-29.21045,30.54102,29.54959,-27.42605,29.35434,29.91321
-29.39205,29.64388,-29.82966,28.90582,29.0088,29.24955,-27.84903,30.14169,-26.41209,-28.95218,-26.46297,-28.03041,-28.20421,29.94672,-28.86454,30.36145,29.17136,-27.10884,29.10506,29.72368
-28.99869,29.23145,-29.49243,28.38736,28.52986,28.81226,-27.41321,29.81306,-25.96273,-28.60881,-25.95871,-27.50559,-27.72089,29.57865,-28.45459,30.11071,28.71781,-26.72944,28.78473,29.46316
-28.53604,28.7389,-29.08698,27.78704,27.96952,28.29492,-26.90805,29.40594,-25.44443,-28.19786,-25.38458,-26.90969,-27.1667,29.13006,-27.97528,29.78181,28.18332,-26.28274,28.38686,29.12489
-27.999,28.16063,-28.60776,27.10023,27.32294,27.69209,-26.32899,28.91401,-24.85299,-27.71399,-24.7366,-26.23834,-26.53731,28.59529,-27.42171,29.3683,27.56281,-25.76399,27.90551,28.70261
-27.38295,27.49177,-28.04975,26.32301,26.58596,26.99904,-25.67197,28.33167,-24.1847,-27.15235,-24.01127,-25.48779,-25.82888,27.96938,-26.78946,28.86434,26.85194,-25.16887,27.33537,28.19073
-26.68386,26.72824,-27.40848,25.45222,25.75518,26.21187,-24.93346,27.65412,-23.4364,-26.50865,-23.20572,-24.65491,-25.03819,27.2481,-26.07468,28.26485,26.04708,-24.49363,26.67187,27.58435
-25.89837,25.86689,-26.68017,24.4856,24.82809,25.32759,-24.11062,26.87747,-22.60555,-25.77925,-22.31768,-23.73733,-24.16265,26.42811,-25.2742,27.56561,25.14552,-23.73512,25.91132,26.87942
-25.02387,24.90548,-25.86181,23.42183,23.80309,24.34419,-23.20133,25.99883,-21.6903,-24.96126,-21.34565,-22.73346,-23.20046,25.50699,-24.38561,26.7633,24.14544,-22.89091,25.05091,26.07277
-24.05859,23.84285,-24.9512,22.26056,22.67958,23.26068,-22.20425,25.01635,-20.68962,-24.05259,-20.28892,-21.64256,-22.15059,24.48334,-23.40728,25.85561,23.04604,-21.95934,24.08885,25.16222
-23.00164,22.67889,-23.94705,21.00252,21.45801,22.07717,-21.11893,23.92927,-19.60324,-23.05203,-19.14761,-20.46477,-21.0129,23.3568,-22.33849,24.84133,21.84756,-20.93958,23.02438,24.14667
-21.85305,21.41461,-22.84899,19.64948,20.1399,20.79484,-19.94579,22.738,-18.43182,-21.95928,-17.92272,-19.20119,-19.78814,22.12811,-21.17941,23.72032,20.55131,-19.83171,21.85785,23.02607
-20.61384,20.05215,-21.65764,18.20431,18.72785,19.41603,-18.68617,21.44409,-17.17686,-20.775,-16.61614,-17.8538,-18.478,20.79916,-19.9312,22.49363,19.15973,-18.6367,20.59072,21.80152
-19.286,18.59478,-20.37464,16.67096,17.22555,17.94418,-17.3424,20.05026,-15.84083,-19.50084,-15.23069,-16.42558,-17.08511,19.37292,-18.59596,21.16346,17.67634,-17.35646,19.2256,20.47528
-17.87251,17.04689,-19.0026,15.05443,15.63776,16.38384,-15.91773,18.5604,-14.42707,-18.13946,-13.77008,-14.92041,-15.61305,17.85354,-17.17678,19.73319,16.10573,-15.99387,17.76621,19.05074
-16.37734,15.41395,-17.54517,13.36073,13.97029,14.7406,-14.41635,16.97952,-12.93985,-16.69447,-12.23894,-13.3431,-14.06633,16.24622,-15.67772,18.20735,14.45356,-14.55273,16.21739,17.53243
-14.80541,13.70244,-16.00698,11.59686,12.22991,13.02109,-12.84336,15.3137,-11.38432,-15.17048,-10.64273,-11.69932,-12.45033,14.55723,-14.10378,16.59159,12.72648,-13.03777,14.58504,15.92598
-13.16255,11.91984,-14.39357,9.77069,10.42432,11.23286,-11.20472,13.57006,-9.766439,-13.573,-8.987716,-9.995562,-10.77132,12.79383,-12.46084,14.8926,10.93209,-11.45462,12.87605,14.23804
-11.45545,10.07447,-12.71141,7.890887,8.56203,9.384339,-9.507222,11.75666,-8.09297,-11.90844,-7.280921,-8.239072,-9.03632,10.96419,-10.75563,13.11809,9.078809,-9.809702,11.09827,12.47628
-9.691575,8.175479,-10.96777,5.966826,6.652297,7.48469,-7.758364,9.882396,-6.371364,-10.184,-5.53003,-6.437772,-7.253067,9.077291,-8.995635,11.27665,7.175822,-8.110223,9.260383,10.6492
-7.8791,6.232649,-9.170666,4.008465,4.704982,5.543737,-5.966309,7.956909,-4.609699,-8.407623,-3.743313,-4.600165,-5.429926,7.142818,-7.189038,9.377673,5.232945,-6.364066,7.371796,8.76613
-6.026796,4.25633,-7.328763,2.026221,2.730437,3.571827,-4.139768,5.990454,-2.816578,-6.587872,-1.929522,-2.735233,-3.575775,5.171048,-5.344592,7.431245,3.260513,-4.5797,5.442551,6.837053
-4.143921,2.257277,-5.451257,0.03083075,0.7393712,1.579691,-2.2879,3.993768,-1.00102,-4.733846,-0.09778044,-0.852327,-1.699903,3.172705,-3.471528,5.447988,1.269232,-2.766079,3.483173,4.872491
-2.240116,0.2465207,-3.547774,-1.966785,-1.25729,-0.4216871,-0.4201914,1.977939,0.8276497,-2.855056,1.742526,1.038948,0.1881069,1.158831,-1.579437,3.438944,-0.7299498,-0.9325279,1.504542,2.883371
-0.325268,-1.76478,-1.628234,-3.955667,-3.248549,-2.421223,1.453664,-0.04575515,2.659921,-0.961302,3.581876,2.928861,2.078506,-0.8593707,0.3218587,1.415419,-2.725991,0.9113795,-0.4822558,0.8808792
1.590612,-3.765492,0.2972738,-5.924968,-5.223487,-4.407878,3.323895,-2.065984,4.486227,0.9374521,5.410737,4.80768,3.961504,-2.870679,2.22243,-0.6111671,-4.707903,2.755945,-2.466077,-1.123692
3.49752,-5.744645,2.218619,-7.864089,-7.171402,-6.3708,5.180775,-4.071524,6.29706,2.831208,7.219683,6.665793,5.827394,-4.864005,4.112368,-2.629431,-6.664897,4.591472,-4.435864,-3.11909
5.385587,-7.691583,4.125763,-9.762817,-9.081949,-8.299468,7.014749,-6.051397,8.083103,4.710064,8.999521,8.493837,7.66668,-6.828535,5.981917,-4.628177,-8.586522,6.408387,-6.380797,-5.094251
7.24521,-9.596098,6.008892,-11.61146,-10.94528,-10.18383,8.816558,-7.995021,9.835347,6.564343,10.74141,10.28281,9.470199,-8.753874,7.821596,-6.596539,-10.4628,8.197375,-8.290427,-7.038447
9.067171,-11.44856,7.858534,-13.40098,-12.75215,-12.01442,10.57736,-9.892337,11.54521,8.384716,12.43697,12.0242,11.22924,-10.63018,9.622319,-8.524129,-12.28437,9.949489,-10.15482,-8.941425
10.84276,-13.24005,9.66569,-15.12308,-14.49407,-13.7825,12.28884,-11.73394,13.20465,10.16232,14.0784,13.71006,12.93563,-12.44827,11.37552,-10.40116,-14.04256,11.65627,-11.96468,-10.79354
12.56386,-14.96243,11.42193,-16.77032,-16.16337,-15.48012,13.94331,-13.5112,14.80623,11.88887,15.65855,15.33314,14.58189,-14.19977,13.07324,-12.21858,-15.72954,13.30985,-13.71145,-12.58585
14.22307,-16.60848,13.11951,-18.33618,-17.75328,-17.10026,15.53378,-15.21632,16.34327,13.55674,17.17101,16.88695,16.16125,-15.87715,14.70822,-13.96813,-17.33839,14.90305,-15.38743,-14.31027
15.81377,-18.17192,14.75142,-19.81516,-19.25804,-18.63686,17.05408,-16.84249,17.80985,15.15907,18.6102,18.36581,17.66776,-17.47386,16.274,-15.64252,-18.86314,16.42943,-16.98584,-15.95959
17.33017,-19.64754,16.31151,-21.20277,-20.67291,-20.0849,18.49887,-18.38387,19.20092,16.68984,19.9714,19.76494,19.09635,-18.98436,17.76498,-17.23538,-20.29889,17.88341,-18.50091,-17.52761
18.7674,-21.03116,17.7945,-22.49562,-21.99422,-21.4404,19.86374,-19.8357,20.51231,18.1439,21.2508,21.08048,20.44286,-20.40416,19.17643,-18.74146,-21.64176,19.26027,-19.92789,-19.00914
20.12152,-22.3197,19.19606,-23.69141,-23.2194,-22.70051,21.14519,-21.19431,21.7408,19.51702,22.44552,22.30953,21.70407,-21.72987,20.50459,-20.15652,-22.88901,20.55623,-21.26313,-20.4001
21.38958,-23.51117,20.51281,-24.78891,-24.34695,-23.86344,22.34068,-22.45711,22.88409,20.80594,23.55365,23.45012,22.87775,-22.95921,21.74665,-21.47747,-24.03895,21.76845,-22.50405,-21.69748
22.56954,-24.60468,21.74232,-25.78796,-25.37645,-24.92849,23.44863,-23.62263,23.94085,22.00834,24.57418,24.50126,23.96258,-24.09094,22.90075,-22.70229,-25.09097,22.89501,-23.64916,-22.89936
23.66036,-25.60037,22.88315,-26.68941,-26.30849,-25.89598,24.46838,-24.69044,24.91066,23.12287,25.50706,25.46287,24.9582,-25.12493,23.96599,-23.83004,-26.0455,23.93496,-24.69802,-24.00488
24.66191,-26.49939,23.93477,-27.49511,-27.14468,-26.76724,25.4002,-25.66114,25.79398,24.14911,26.35311,26.33578,25.86515,-26.06203,24.94238,-24.86082,-26.90397,24.88825,-25.65122,-25.01425
25.57496,-27.30383,24.89759,-28.2078,-27.88751,-27.54454,26.24523,-26.53633,26.59216,25.08752,27.11397,27.12165,26.68484,-26.90407,25.83084,-25.79575,-27.66873,25.7557,-26.51031,-25.92864
26.4011,-28.01668,25.77283,-28.83104,-28.54033,-28.23101,27.0054,-27.31849,27.30732,25.93943,27.7921,27.82295,27.41947,-27.65376,26.63308,-26.63686,-28.34299,26.53897,-27.27774,-26.75014
27.14271,-28.64168,26.56255,-29.36914,-29.10727,-28.83056,27.6834,-28.01093,27.94232,26.70695,28.39066,28.44286,28.07199,-28.31464,27.3516,-27.38703,-28.93072,27.24046,-27.95679,-27.48171
27.80286,-29.18331,27.2695,-29.8271,-29.59309,-29.34777,28.28262,-28.61771,28.50069,27.39288,28.91342,28.98519,28.64599,-28.89093,27.9896,-28.04992,-29.43658,27.86328,-28.55147,-28.12704
28.38525,-29.64662,27.89708,-30.21041,-30.00316,-29.78782,28.807,-29.1435,28.98651,28.0007,29.36475,29.45432,29.14565,-29.3875,28.55085,-28.62986,-29.86582,28.41113,-29.06643,-28.69051
28.89412,-30.03718,28.44925,-30.52503,-30.34328,-30.15639,29.26101,-29.59355,29.40437,28.5344,29.74944,29.85509,29.57563,-29.80973,29.03969,-29.13175,-30.22414,28.88824,-29.50683,-29.17705
29.33409,-30.36092,28.93044,-30.77728,-30.61963,-30.45951,29.64951,-29.97349,29.75924,28.99845,30.07268,30.1927,29.94098,-30.16341,29.46085,-29.56095,-30.51762,29.29928,-29.87829,-29.59204
29.71019,-30.62408,29.34541,-30.97367,-30.83861,-30.70347,29.97769,-30.2893,30.05637,29.39765,30.3399,30.47263,30.24703,-30.45461,29.81939,-29.92316,-30.75262,29.64922,-30.18673,-29.94123
30.02762,-30.83305,29.69921,-31.12085,-31.00676,-30.89473,30.25091,-30.54715,30.30124,29.73706,30.55672,30.70054,30.49931,-30.68963,30.1206,-30.22433,-30.9356,29.94329,-30.43827,-30.23056
30.29175,-30.99426,29.99702,-31.22548,-31.13068,-31.03979,30.47467,-30.75329,30.49937,30.0219,30.72882,30.88212,30.70342,-30.87479,30.36987,-30.47053,-31.0731,30.18681,-30.63915,-30.46614
30.50794,-31.11411,30.24407,-31.29412,-31.21685,-31.14509,30.65446,-30.91396,30.65631,30.25741,30.86185,31.02307,30.86497,-31.01639,30.57264,-30.66783,-31.17156,30.38515,-30.79555,-30.65401
30.6815,-31.19881,30.44555,-31.33312,-31.27156,-31.21688,30.79564,-31.03527,30.77748,30.44879,30.96131,31.12892,30.98942,-31.1206,30.73422,-30.8222,-31.23726,30.54358,-30.91353,-30.80018
30.81752,-31.25432,30.60646,-31.34854,-31.30083,-31.26113,30.90342,-31.12305,30.86807,30.60104,31.0325,31.20498,31.08203,-31.1933,30.85976,-30.93938,-31.27617,30.66717,-30.99893,-30.91038
30.92082,-31.28622,30.73154,-31.34601,-31.31028,-31.28343,30.98265,-31.18284,30.93299,30.71892,31.08037,31.25623,31.14771,-31.24004,30.95409,-31.0248,-31.2939,30.76072,-31.05721,-30.99002
30.996,-31.29959,30.82537,-31.33066,-31.305,-31.28889,31.03791,-31.21969,30.97677,30.80698,31.10948,31.28727,31.19109,-31.26589,31.0218,-31.08349,-31.29555,30.82878,-31.09344,-31.04415
31.04775,-31.29903,30.89275,-31.30692,-31.28948,-31.28205,31.07366,-31.23828,31.00374,30.86995,31.12403,31.30242,31.21658,-31.27548,31.0675,-31.12018,-31.28563,30.87584,-31.11222,-31.07744
31.08103,-31.28851,30.93903,-31.27844,-31.26748,-31.26679,31.09438,-31.24284,31.01799,30.91297,31.12789,31.30575,31.22846,-31.27292,31.096,-31.13931,-31.26798,30.90651,-31.11772,-31.09426
31.10087,-31.27142,30.96974,-31.24812,-31.24206,-31.24634,31.10434,-31.23713,31.02328,30.94131,31.12442,31.30095,31.23078,-31.26179,31.11202,-31.14494,-31.24577,30.92528,-31.1136,-31.09855
31.11192,-31.25053,30.99016,-31.21816,-31.21559,-31.22332,31.10737,-31.22436,31.02282,30.95995,31.1164,31.29113,31.22705,-31.2451,31.11993,-31.14067,-31.22153,30.93621,-31.10298,-31.0938
31.11819,-31.22803,31.00494,-31.19012,-31.18986,-31.19972,31.10657,-31.20722,31.01913,30.9732,31.10588,31.27868,31.22006,-31.2253,31.12342,-31.12958,-31.19717,30.94273,-31.08843,-31.08295
31.12282,-31.20557,31.01785,-31.16505,-31.16611,-31.17702,31.10425,-31.18783,31.0139,30.98455,31.09412,31.26517,31.21181,-31.20431,31.12531,-31.11423,-31.17409,30.94739,-31.072,-31.06841
31.12792,-31.18437,31.03157,-31.14357,-31.14516,-31.15626,31.10176,-31.16785,31.00796,30.99641,31.08151,31.25132,31.20336,-31.18358,31.12745,-31.09666,-31.15326,30.95181,-31.05526,-31.05212
31.13454,-31.16522,31.04765,-31.12594,-31.12744,-31.13807,31.09946,-31.1485,31.00122,31.01008,31.06763,31.23692,31.19483,-31.16413,31.13063,-31.07845,-31.13523,30.95658,-31.03932,-31.03553
31.14259,-31.14859,31.06639,-31.11215,-31.11312,-31.12279,31.09674,-31.13062,30.99267,31.02568,31.05116,31.22086,31.18537,-31.14664,31.13457,-31.06077,-31.12028,30.96127,-31.02498,-31.0197
31.15088,-31.1347,31.08696,-31.10204,-31.10214,-31.1105,31.09198,-31.11474,30.98044,31.04223,31.02999,31.20118,31.17323,-31.13148,31.13793,-31.0444,-31.10843,30.96444,-31.01269,-31.00535
31.1572,-31.12356,31.10735,-31.09525,-31.09429,-31.10114,31.08267,-31.10112,30.96181,31.05762,31.00125,31.17509,31.15577,-31.1188,31.13837,-31.02986,-31.09958,30.96369,-31.00269,-30.99291
31.15834,-31.11503,31.12452,-31.09141,-31.08925,-31.09447,31.06547,-31.08984,30.9333,31.06875,30.96135,31.13905,31.12953,-31.10859,31.13265,-31.01739,-31.09347,30.95573,-30.995,-30.98259
31.15026,-31.10888,31.13449,-31.09007,-31.08666,-31.0902,31.03623,-31.08084,30.89077,31.07164,30.90609,31.08887,31.09035,-31.1007,31.1167,-31.00707,-31.08978,30.93651,-30.98952,-30.97442
31.12817,-31.1048,31.13246,-31.09078,-31.08612,-31.088,30.99021,-31.07393,30.82948,31.06149,30.83073,31.01975,31.03347,-31.0949,31.08572,-30.99883,-31.08814,30.90128,-30.98606,-30.96827
31.08666,-31.10249,31.11297,-31.09311,-31.08723,-31.0875,30.92208,-31.06887,30.74418,31.03288,30.73006,30.92645,30.95357,-31.09091,31.03434,-30.9925,-31.08819,30.84473,-30.98438,-30.96398
31.0198,-31.1016,31.06998,-31.09665,-31.08963,-31.08836,30.82612,-31.06539,30.62929,30.97986,30.59858,30.80335,30.84497,-31.08842,30.95671,-30.98785,-31.08957,30.76108,-30.98417,-30.9613
30.92134,-31.10182,30.99708,-31.10106,-31.09295,-31.09024,30.69626,-31.06319,30.47892,30.89608,30.43048,30.64456,30.70167,-31.08714,30.84663,-30.98462,-31.09193,30.64424,-30.98515,-30.95996
30.78473,-31.10285,30.88756,-31.10601,-31.0969,-31.09285,30.52627,-31.06199,30.28701,30.77495,30.21985,30.44402,30.51752,-31.08677,30.69768,-30.98253,-31.09499,30.4879,-30.98703,-30.95968
30.60339,-31.10443,30.73461,-31.11126,-31.10122,-31.09592,30.30981,-31.06152,30.04746,30.60976,29.96073,30.19563,30.28629,-31.08705,30.50335,-30.98132,-31.09848,30.28566,-30.98955,-30.9602
30.37068,-31.10632,30.53137,-31.11659,-31.1057,-31.09922,30.04063,-31.06154,29.75422,30.39378,29.64722,29.89337,30.00179,-31.08774,30.25715,-30.98074,-31.10217,30.03116,-30.99247,-30.96127
30.08013,-31.10834,30.27114,-31.12183,-31.11014,-31.10258,29.71256,-31.06184,29.40141,30.12043,29.27361,29.53135,29.65801,-31.08864,29.95273,-30.98055,-31.10587,29.71816,-30.99558,-30.96266
29.72552,-31.11032,29.94743,-31.12685,-31.11441,-31.10584,29.31973,-31.06225,28.98338,29.78336,28.83443,29.10397,29.24916,-31.08958,29.58398,-30.98057,-31.10947,29.34069,-30.99871,-30.9642
29.30096,-31.11215,29.55412,-31.13155,-31.11842,-31.10888,28.85661,-31.0626,28.49487,29.37656,28.32457,28.60598,28.76985,-31.09043,29.14515,-30.98063,-31.11282,28.89312,-31.00173,-30.96572
28.80104,-31.11373,29.08552,-31.13588,-31.12209,-31.11164,28.31814,-31.06281,27.93106,28.8945,27.73941,28.0326,28.21514,-31.09107,28.63096,-30.98059,-31.11587,28.37027,-31.00451,-30.96709
28.2209,-31.11498,28.53653,-31.13979,-31.12536,-31.11403,27.6998,-31.06277,27.28767,28.33216,27.07483,27.37957,27.58063,-31.09144,28.03666,-30.98035,-31.11855,27.76753,-31.00699,-30.96823
27.55631,-31.11588,27.90266,-31.14326,-31.12821,-31.11603,26.99771,-31.06242,26.56106,27.68521,26.32737,26.64331,26.86255,-31.09149,27.35815,-30.97984,-31.12082,27.08091,-31.0091,-30.96904
26.80376,-31.11639,27.18017,-31.14628,-31.13063,-31.11762,26.2087,-31.06173,25.74829,26.95002,25.49425,25.82089,26.05786,-31.09117,26.59206,-30.979,-31.12267,26.30714,-31.0108,-30.96949
25.96057,-31.1165,26.36611,-31.14885,-31.1326,-31.11879,25.33037,-31.06065,24.84719,26.12375,24.57347,24.9102,25.16428,-31.09046,25.73579,-30.97779,-31.12409,25.4437,-31.01208,-30.96954
25.02487,-31.11621,25.4584,-31.15098,-31.13414,-31.11953,24.36118,-31.0592,23.85641,25.20443,23.56383,23.90993,24.18036,-31.08937,24.7876,-30.9762,-31.12509,24.48897,-31.01292,-30.96918
23.99572,-31.11552,24.45588,-31.15269,-31.13526,-31.11987,23.30047,-31.05737,22.7755,24.19101,22.46502,22.81966,23.10557,-31.08789,23.74665,-30.97423,-31.12567,23.44217,-31.01332,-30.96841
22.87312,-31.11445,23.35835,-31.15398,-31.13597,-31.1198,22.1485,-31.05516,21.60489,23.08338,21.27762,21.63987,21.94026,-31.08603,22.61305,-30.97186,-31.12585,22.30348,-31.0133,-30.96722
21.65804,-31.11301,22.16659,-31.15488,-31.13629,-31.11935,20.90649,-31.05259,20.34598,21.8824,20.00315,20.37198,20.68575,-31.0838,21.38787,-30.96914,-31.12565,21.07404,-31.01287,-30.96565
20.35247,-31.11121,20.88239,-31.15541,-31.13623,-31.11854,19.57662,-31.04967,19.00109,20.58994,18.64404,19.01838,19.34431,-31.08123,20.07313,-30.96606,-31.12507,19.75593,-31.01205,-30.96369
18.95934,-31.10908,19.50855,-31.15557,-31.13581,-31.11738,18.16205,-31.04644,17.57351,19.20888,17.20369,17.58238,17.91917,-31.07833,18.67187,-30.96265,-31.12414,18.35224,-31.01085,-30.96138
17.48257,-31.10663,18.04885,-31.15539,-31.13505,-31.11588,16.66685,-31.04289,16.06741,17.74304,15.68637,16.06821,16.41449,-31.07513,17.18808,-30.95893,-31.12288,16.86698,-31.0093,-30.95874
15.92705,-31.10388,16.50804,-31.15487,-31.13396,-31.11407,15.09605,-31.03907,14.48792,16.19724,14.09725,14.481,14.83533,-31.07164,15.62667,-30.95493,-31.12129,15.3051,-31.00742,-30.95579
14.29852,-31.10085,14.89178,-31.15402,-31.13255,-31.11195,13.4555,-31.03498,12.84095,14.57716,12.44235,12.82673,13.18762,-31.06787,13.99345,-30.95067,-31.11938,13.67243,-31.00523,-30.95255
12.60361,-31.09754,13.20662,-31.15285,-31.13083,-31.10952,11.7519,-31.03064,11.13326,12.88939,10.72843,11.11216,11.47808,-31.06385,12.29506,-30.94617,-31.11717,11.97561,-31.00274,-30.94904
10.84968,-31.09398,11.45989,-31.15137,-31.1288,-31.10683,9.992676,-31.02607,9.372286,11.14127,8.962977,9.344781,9.714182,-31.05959,10.5389,-30.94145,-31.11467,10.22203,-30.99997,-30.94529
9.044827,-31.09016,9.659623,-31.14959,-31.12649,-31.10386,8.185912,-31.02129,7.566121,9.340843,7.154094,7.532691,7.904015,-31.05511,8.733056,-30.93654,-31.1119,8.419765,-30.99693,-30.9413
7.197696,-31.08612,7.814494,-31.1475,-31.12389,-31.10062,6.340252,-31.01631,5.723388,7.496764,5.310397,5.684532,6.056225,-31.05041,6.886175,-30.93145,-31.10886,6.577447,-30.99366,-30.93712
5.317441,-31.08184,5.933671,-31.14512,-31.12102,-31.09713,4.464795,-31.01116,3.853144,5.618183,3.44092,3.809375,4.179909,-31.04552,5.00739,-30.9262,-31.10555,4.704175,-30.99015,-30.93274
3.413582,-31.07735,4.026722,-31.14245,-31.11788,-31.0934,2.568984,-31.00584,1.964767,3.714643,1.555005,1.916607,2.284489,-31.04043,3.106199,-30.92082,-31.10199,2.809403,-30.98642,-30.92819
1.495898,-31.07266,2.103498,-31.13949,-31.11447,-31.08944,0.6624871,-31.00037,0.06784232,1.795948,-0.3378166,0.01581571,0.3795996,-31.03518,1.192337,-30.91532,-31.09818,0.902821,-30.98248,-30.92348
-0.4257041,-31.06778,0.1739977,-31.13626,-31.11081,-31.08524,-1.244927,-30.99476,-1.827964,-0.1279504,-2.227943,-1.883332,-1.525031,-31.02976,-0.7243356,-30.90971,-31.09414,-1.005768,-30.97835,-30.91863
-2.341312,-31.0627,-1.751754,-31.13275,-31.1069,-31.08082,-3.14351,-30.98901,-3.713022,-2.047088,-4.105827,-3.771212,-3.419705,-31.02419,-2.633964,-30.90401,-31.08987,-2.906574,-30.97405,-30.91366
-4.241132,-31.05745,-3.663831,-31.12898,-31.10274,-31.0762,-5.023655,-30.98316,-5.577865,-3.951608,-5.96209,-5.638366,-5.29488,-31.01848,-4.526823,-30.89823,-31.08539,-4.78994,-30.96958,-30.90858
-6.115617,-31.05205,-5.552536,-31.12496,-31.09836,-31.07139,-6.876023,-30.9772,-7.413299,-5.83189,-7.78765,-7.475619,-7.141284,-31.01266,-6.39344,-30.8924,-31.0807,-6.646467,-30.96495,-30.9034
-7.955578,-31.04649,-7.408519,-31.1207,-31.09376,-31.06639,-8.691653,-30.97116,-9.210526,-7.678664,-9.573817,-9.274187,-8.950034,-31.00672,-8.224709,-30.88651,-31.07581,-8.467128,-30.96019,-30.89815
-9.752298,-31.0408,-9.222887,-31.11619,-31.08896,-31.06122,-10.46207,-30.96504,-10.96124,-9.483127,-11.31241,-11.02579,-10.71274,-31.00068,-10.012,-30.88061,-31.07075,-10.24337,-30.95531,-30.89283
-11.49763,-31.03498,-10.98731,-31.11148,-31.08397,-31.0559,-12.17939,-30.95887,-12.65774,-11.23704,-12.99586,-12.72274,-12.42161,-30.99455,-11.74727,-30.87469,-31.06551,-11.96724,-30.95031,-30.88746
-13.18411,-31.02906,-12.69412,-31.10655,-31.0788,-31.05043,-13.83638,-30.95267,-14.29299,-12.93283,-14.61724,-14.35803,-14.0695,-30.98835,-13.42313,-30.86879,-31.06013,-13.63143,-30.94523,-30.88207
-14.80501,-31.02304,-14.33639,-31.10144,-31.07347,-31.04483,-15.42661,-30.94644,-15.86071,-14.56367,-16.17043,-15.92543,-15.65007,-30.98211,-15.03295,-30.8629,-31.0546,-15.22939,-30.94008,-30.87667
-16.3544,-31.01696,-15.908,-31.09616,-31.068,-31.03913,-16.9444,-30.94021,-17.35544,-16.12354,-17.65011,-17.41949,-17.15776,-30.97583,-16.57093,-30.85706,-31.04895,-16.7554,-30.93488,-30.87128
-17.82725,-31.01082,-17.4037,-31.09071,-31.0624,-31.03333,-18.38499,-30.934,-18.77259,-17.60728,-19.0518,-18.83566,-18.58788,-30.96954,-18.03209,-30.85129,-31.04321,-18.20458,-30.92964,-30.86591
-19.21939,-31.00465,-18.81915,-31.08513,-31.05669,-31.02746,-19.74448,-30.92781,-20.10845,-19.01064,-20.37193,-20.17026,-19.93665,-30.96326,-19.4124,-30.84559,-31.03738,-19.57296,-30.92439,-30.8606
-20.52763,-30.99846,-20.15094,-31.07943,-31.0509,-31.02154,-21.01991,-30.92168,-21.36023,-20.3303,-21.60785,-21.42054,-21.20119,-30.957,-20.70872,-30.84,-31.03149,-20.85748,-30.91915,-30.85535
