241.443,332.6135,30.0861,604.6843,78.08752,604.6843,97.349,78.08752,604.6843,298.4617,332.6135,241.443,332.6135
236.939,338.9738,29.45153,607.0127,84.1333,607.0127,98.98972,84.1333,607.0127,279.7138,338.9738,236.939,338.9738
232.4568,345.3411,28.82343,609.3218,90.37369,609.3218,100.6419,90.37369,609.3218,261.1925,345.3411,232.4568,345.3411
227.997,351.7131,28.20175,611.6116,96.80434,611.6116,102.3056,96.80434,611.6116,242.95,351.7131,227.997,351.7131
223.5603,358.0879,27.58658,613.8815,103.421,613.8815,103.9807,103.421,613.8815,225.0366,358.0879,223.5603,358.0879
219.1476,364.4627,26.97798,616.1315,110.2189,616.1315,105.6671,110.2189,616.1315,207.5041,364.4627,219.1476,364.4627
214.7598,370.8371,26.37586,618.3615,117.1928,618.3615,107.3647,117.1928,618.3615,190.4019,370.8371,214.7598,370.8371
210.3976,377.2069,25.78034,620.571,124.3382,620.571,109.0735,124.3382,620.571,173.7783,377.2069,210.3976,377.2069
206.062,383.572,25.19133,622.7603,131.6495,622.7603,110.7932,131.6495,622.7603,157.6812,383.572,206.062,383.572
201.7531,389.9297,24.60886,624.929,139.1226,624.929,112.5242,139.1226,624.929,142.153,389.9297,201.7531,389.9297
197.4732,396.2772,24.03307,627.0766,146.7498,627.0766,114.2656,146.7498,627.0766,127.2435,396.2772,197.4732,396.2772
193.2208,402.6143,23.46375,629.2036,154.5294,629.2036,116.0183,154.5294,629.2036,112.987,402.6143,193.2208,402.6143
188.9984,408.938,22.90104,631.3094,162.453,631.3094,117.7815,162.453,631.3094,99.42923,408.938,188.9984,408.938
184.8059,415.2458,22.34497,633.394,170.5164,633.394,119.5556,170.5164,633.394,86.60596,415.2458,184.8059,415.2458
180.6444,421.5365,21.79552,635.457,178.7135,635.457,121.3402,178.7135,635.457,74.55417,421.5365,180.6444,421.5365
176.5145,427.8087,21.25264,637.4987,187.0386,637.4987,123.1353,187.0386,637.4987,63.30793,427.8087,176.5145,427.8087
172.4168,434.0587,20.71646,639.5184,195.4858,639.5184,124.9409,195.4858,639.5184,52.89893,434.0587,172.4168,434.0587
168.3526,440.2853,20.18695,641.5162,204.0484,641.5162,126.7568,204.0484,641.5162,43.35714,440.2853,168.3526,440.2853
164.3222,446.487,19.66409,643.4919,212.7211,643.4919,128.5829,212.7211,643.4919,34.70879,446.487,164.3222,446.487
160.3258,452.6624,19.1478,645.4457,221.4988,645.4457,130.4195,221.4988,645.4457,26.9774,452.6624,160.3258,452.6624
156.3654,458.8076,18.63831,647.3767,230.3726,647.3767,132.2658,230.3726,647.3767,20.18708,458.8076,156.3654,458.8076
152.4404,464.9219,18.13551,649.2852,239.3389,649.2852,134.1225,239.3389,649.2852,14.35477,464.9219,152.4404,464.9219
148.5519,471.0042,17.63932,651.1713,248.3905,651.1713,135.989,248.3905,651.1713,9.497895,471.0042,148.5519,471.0042
144.7008,477.0506,17.14992,653.0343,257.5207,653.0343,137.8655,257.5207,653.0343,5.630107,477.0506,144.7008,477.0506
140.888,483.0609,16.6672,654.8745,266.7225,654.8745,139.7517,266.7225,654.8745,2.762482,483.0609,140.888,483.0609
137.1133,489.0327,16.19121,656.6917,275.9915,656.6917,141.6478,275.9915,656.6917,0.9027028,489.0327,137.1133,489.0327
133.3784,494.964,15.72197,658.4853,285.3186,658.4853,143.5532,285.3186,658.4853,0.05643368,494.964,133.3784,494.964
129.6835,500.8524,15.25952,660.2556,294.6984,660.2556,145.4683,294.6984,660.2556,0,500.8524,129.6835,500.8524
126.0292,506.6973,14.80376,662.0025,304.1241,662.0025,147.3927,304.1241,662.0025,0,506.6973,126.0292,506.6973
122.4159,512.4957,14.3548,663.7256,313.5901,663.7256,149.3267,313.5901,663.7256,0,512.4957,122.4159,512.4957
118.8446,518.2463,13.91262,665.4249,323.0886,665.4249,151.2701,323.0886,665.4249,0,518.2463,118.8446,518.2463
115.3158,523.9482,13.47718,667.1004,332.6132,667.1004,153.2225,332.6132,667.1004,0,523.9482,115.3158,523.9482
111.8301,529.5979,13.04856,668.7517,342.1571,668.7517,155.1841,342.1571,668.7517,0,529.5979,111.8301,529.5979
108.3885,535.1941,12.62677,670.3787,351.7131,670.3787,157.1547,351.7131,670.3787,0,535.1941,108.3885,535.1941
104.9908,540.7361,12.21173,671.9816,361.2761,671.9816,159.1344,361.2761,671.9816,0.009055138,540.7361,104.9908,540.7361
101.6389,546.2206,11.80357,673.5598,370.8359,673.5598,161.1225,370.8359,673.5598,0.6522918,546.2206,101.6389,546.2206
98.33182,551.6476,11.40218,675.1135,380.3902,675.1135,163.1198,380.3902,675.1135,2.30979,551.6476,98.33182,551.6476
95.07127,557.0137,11.00768,676.6425,389.9291,676.6425,165.1255,389.9291,676.6425,4.976399,557.0137,95.07127,557.0137
91.85727,562.3188,10.61994,678.1468,399.4474,678.1468,167.1401,399.4474,678.1468,8.644996,562.3188,91.85727,562.3188
88.69051,567.5596,10.23913,679.6259,408.938,679.6259,169.1631,408.938,679.6259,13.30513,567.5596,88.69051,567.5596
85.57167,572.7362,9.865101,681.0803,418.394,681.0803,171.1944,418.394,681.0803,18.94361,572.7362,85.57167,572.7362
82.50123,577.8454,9.497981,682.5092,427.8087,682.5092,173.2343,427.8087,682.5092,25.54454,577.8454,82.50123,577.8454
79.47993,582.8867,9.137728,683.9129,437.175,683.9129,175.2821,437.175,683.9129,33.0888,582.8867,79.47993,582.8867
76.5081,587.8575,8.784385,685.2912,446.487,685.2912,177.338,446.487,685.2912,41.55548,587.8575,76.5081,587.8575
73.58598,592.7576,8.437843,686.6442,455.7389,686.6442,179.4025,455.7389,686.6442,50.92191,592.7576,73.58598,592.7576
70.71481,597.584,8.098276,687.9713,464.9218,687.9713,181.4742,464.9218,687.9713,61.15866,597.584,70.71481,597.584
67.89439,602.3367,7.765532,689.2729,474.0316,689.2729,183.5542,474.0316,689.2729,72.23996,602.3367,67.89439,602.3367
65.12552,607.0131,7.43974,690.5486,483.0609,690.5486,185.6421,483.0609,690.5486,84.1333,607.0131,65.12552,607.0131
62.40863,611.6118,7.120857,691.7983,492.0035,691.7983,187.7376,492.0035,691.7983,96.80515,611.6118,62.40863,611.6118
59.7444,616.1314,6.808906,693.022,500.8524,693.022,189.8406,500.8524,693.022,110.2189,616.1314,59.7444,616.1314
57.13281,620.5712,6.50382,694.2197,509.603,694.2197,191.9513,509.603,694.2197,124.3391,620.5712,57.13281,620.5712
54.57497,624.9291,6.205688,695.3912,518.247,695.3912,194.0691,518.247,695.3912,139.1226,624.9291,54.57497,624.9291
52.07103,629.2038,5.914507,696.5363,526.7792,696.5363,196.1944,526.7792,696.5363,154.5294,629.2038,52.07103,629.2038
49.62138,633.3939,5.630279,697.655,535.1938,697.655,198.3267,535.1938,697.655,170.5159,633.3939,49.62138,633.3939
47.22636,637.4987,5.35296,698.7474,543.4853,698.7474,200.4664,543.4853,698.7474,187.0382,637.4987,47.22636,637.4987
44.88651,641.5161,5.082614,699.813,551.6473,699.813,202.6132,551.6473,699.813,204.0484,641.5161,44.88651,641.5161
42.60219,645.4457,4.8192,700.8522,559.6743,700.8522,204.7668,559.6743,700.8522,221.4988,645.4457,42.60219,645.4457
40.37392,649.2853,4.562781,701.8646,567.5601,701.8646,206.9273,567.5601,701.8646,239.34,649.2853,40.37392,649.2853
38.20217,653.0345,4.313314,702.8501,575.2991,702.8501,209.0945,575.2991,702.8501,257.5207,653.0345,38.20217,653.0345
36.08689,656.6919,4.070799,703.8089,582.8873,703.8089,211.2685,582.8873,703.8089,275.9927,656.6919,36.08689,656.6919
34.02932,660.2556,3.835302,704.7405,590.316,704.7405,213.4486,590.316,704.7405,294.6972,660.2556,34.02932,660.2556
32.02869,663.7256,3.606756,705.6453,597.5844,705.6453,215.6356,597.5844,705.6453,313.5906,663.7256,32.02869,663.7256
30.08617,667.1004,3.385205,706.5229,604.6841,706.5229,217.8287,604.6841,706.5229,332.6127,667.1004,30.08617,667.1004
28.20175,670.379,3.17065,707.3733,611.6116,707.3733,220.0284,611.6116,707.3733,351.7131,670.379,28.20175,670.379
26.37586,673.5599,2.963068,708.1965,618.3615,708.1965,222.2341,618.3615,708.1965,370.8371,673.5599,26.37586,673.5599
24.60882,676.6429,2.762482,708.9924,624.9291,708.9924,224.4458,624.9291,708.9924,389.9303,676.6429,24.60882,676.6429
22.90094,679.6261,2.568934,709.7609,631.3099,709.7609,226.6636,631.3099,709.7609,408.9392,679.6261,22.90094,679.6261
21.25264,682.5093,2.38236,710.5021,637.4987,710.5021,228.8872,637.4987,710.5021,427.8087,682.5093,21.25264,682.5093
19.66409,685.2913,2.202823,711.2156,643.4919,711.2156,231.1165,643.4919,711.2156,446.487,685.2913,19.66409,685.2913
18.13536,687.9715,2.030282,711.9018,649.2857,711.9018,233.3519,649.2857,711.9018,464.9234,687.9715,18.13536,687.9715
16.66725,690.5486,1.864758,712.5603,654.8743,712.5603,235.5922,654.8743,712.5603,483.0604,690.5486,16.66725,690.5486
15.25952,693.0222,1.70625,713.1912,660.2556,713.1912,237.8384,660.2556,713.1912,500.8524,693.0222,15.25952,693.0222
13.91257,695.3912,1.55478,713.7943,665.425,713.7943,240.0901,665.425,713.7943,518.247,695.3912,13.91257,695.3912
12.6267,697.655,1.410327,714.3698,670.379,714.3698,242.3469,670.379,714.3698,535.1948,697.655,12.6267,697.655
11.40218,699.8131,1.272891,714.9174,675.1135,714.9174,244.6088,675.1135,714.9174,551.6473,699.8131,11.40218,699.8131
10.23902,701.8647,1.142492,715.4373,679.6263,715.4373,246.8763,679.6263,715.4373,567.5612,701.8647,10.23902,701.8647
9.137707,703.8088,1.019154,715.9292,683.9131,715.9292,249.1482,683.9131,715.9292,582.8873,703.8088,9.137707,703.8088
8.098254,705.6453,0.9028316,716.3932,687.9713,716.3932,251.425,687.9713,716.3932,597.5844,705.6453,8.098254,705.6453
7.120879,707.3733,0.7935262,716.8293,691.7982,716.8293,253.7068,691.7982,716.8293,611.611,707.3733,7.120879,707.3733
6.205709,708.9924,0.6912804,717.2375,695.3911,717.2375,255.9933,695.3911,717.2375,624.9288,708.9924,6.205709,708.9924
5.35296,710.5021,0.5960941,717.6176,698.7474,717.6176,258.2845,698.7474,717.6176,637.4987,710.5021,5.35296,710.5021
4.562759,711.9019,0.5079246,717.9698,701.8646,717.9698,260.58,701.8646,717.9698,649.2857,711.9019,4.562759,711.9019
3.835258,713.1912,0.4268146,718.2938,704.7407,718.2938,262.8799,704.7407,718.2938,660.2563,713.1912,3.835258,713.1912
3.17065,714.3698,0.3527427,718.5897,707.3733,718.5897,265.1842,707.3733,718.5897,670.379,714.3698,3.17065,714.3698
2.568891,715.4373,0.2857304,718.8575,709.7611,718.8575,267.4927,709.7611,718.8575,679.6269,715.4373,2.568891,715.4373
2.030325,716.3932,0.2257776,719.0972,711.9016,719.0972,269.8047,711.9016,719.0972,687.9708,716.3932,2.030325,716.3932
1.55478,717.2375,0.172863,719.3087,713.7943,719.3087,272.1215,713.7943,719.3087,695.3913,717.2375,1.55478,717.2375
1.142514,717.9698,0.127008,719.4921,715.4372,719.4921,274.4417,715.4372,719.4921,701.8644,717.9698,1.142514,717.9698
0.7935262,718.5897,0.08819103,719.6472,716.8293,719.6472,276.7657,716.8293,719.6472,707.3733,718.5897,0.7935262,718.5897
0.5079246,719.0972,0.05645514,719.7742,717.9698,719.7742,279.0937,717.9698,719.7742,711.9019,719.0972,0.5079246,719.0972
0.2857304,719.4921,0.03175735,719.873,718.8575,719.873,281.425,718.8575,719.873,715.4374,719.4921,0.2857304,719.4921
0.1269865,719.7743,0.01411915,719.9435,719.4921,719.9435,283.7598,719.4921,719.9435,717.9698,719.7743,0.1269865,719.7743
0.03175735,719.9435,0.003519058,719.9859,719.873,719.9859,286.098,719.873,719.9859,719.4921,719.9435,0.03175735,719.9435
0,720,0,720,720,720,288.4392,720,720,720,720,0,720
0,720,0,720,720,720,290.784,720,720,720,720,0,720
0,720,0,720,720,720,293.1316,720,720,720,720,0,720
0,720,0,720,720,720,295.482,720,720,720,720,0,720
0,720,0,720,720,720,297.8354,720,720,720,720,0,720
0,720,0,720,720,720,300.1918,720,720,720,720,0,720
0,720,0,720,720,720,302.5504,720,720,720,720,0,720
0,720,0,720,720,720,304.9118,720,720,720,720,0,720
0,720,0,720,720,720,307.2757,720,720,719.8893,720,0,720
0,720,0,720,720,720,309.6416,720,720,718.9077,720,0,720
0,720,0,720,720,720,312.0101,720,720,716.9131,720,0,720
0,720,0,720,720,720,314.3802,720,720,713.9118,720,0,720
0,720,0,720,720,720,316.7528,720,720,709.9112,720,0,720
0,720,0,720,720,720,319.1272,720,720,704.9237,720,0,720
0,720,0,720,720,720,321.5035,720,720,698.9621,720,0,720
0,720,0,720,720,720,323.8812,720,720,692.0449,720,0,720
0,720,0,720,719.8893,720,326.2606,719.8893,720,684.1907,720,0,720
0,720,0,720,719.5253,720,328.6416,719.5253,720,675.4211,720,0,720
0,720,0,720,718.9077,720,331.024,718.9077,720,665.7616,720,0,720
0,720,0,720,718.0366,720,333.4078,718.0366,720,655.2384,720,0,720
0,720,0,720,716.9133,720,335.7921,716.9133,720,643.8849,720,0,720
0,720,0,720,715.5377,720,338.1782,715.5377,720,631.7275,720,0,720
0,720,0,720,713.9116,720,340.5648,713.9116,720,618.8049,720,0,720
0,719.991,0,720,712.0355,720,342.9527,712.0355,720,605.1502,719.991,0,719.991
0,719.8893,0,720,709.9113,720,345.3409,709.9113,720,590.8065,719.8893,0,719.8893
0,719.6749,0,720,707.54,720,347.73,707.54,720,575.8096,719.6749,0,719.6749
0,719.3476,0,720,704.9233,720,350.1197,704.9233,720,560.2026,719.3476,0,719.3476
0,718.9077,0,720,702.0636,720,352.5097,702.0636,720,544.0328,718.9077,0,718.9077
0,718.3552,0,720,698.9625,720,354.8999,698.9625,720,527.3437,718.3552,0,718.3552
0,717.6903,0,720,695.6224,720,357.2905,695.6224,720,510.1823,717.6903,0,717.6903
0,716.9131,0,720,692.0449,720,359.6814,692.0449,720,492.5951,716.9131,0,716.9131
0.02386093,716.0242,0,720,688.2335,720,362.072,688.2335,720,474.6358,716.0242,0.02386093,716.0242
0.1106358,715.0236,0,720,684.1907,720,364.4626,684.1907,720,456.3531,715.0236,0.1106358,715.0236
0.2609253,713.9114,0,720,679.9185,720,366.8531,679.9185,720,437.7962,713.9114,0.2609253,713.9114
0.4746437,712.6886,0,720,675.4211,720,369.2431,675.4211,720,419.0221,712.6886,0.4746437,712.6886
0.7518125,711.355,0,720,670.701,720,371.633,670.701,720,400.0802,711.355,0.7518125,711.355
1.092303,709.9113,0,720,665.7622,720,374.0219,665.7622,720,381.0277,709.9113,1.092303,709.9113
1.496179,708.3578,0,720,660.6067,720,376.4106,660.6067,720,361.9122,708.3578,1.496179,708.3578
1.963227,706.6949,0,720,655.2398,720,378.7985,655.2398,720,342.7937,706.6949,1.963227,706.6949
2.49351,704.9235,0,720,649.6638,720,381.1857,649.6638,720,323.7214,704.9235,2.49351,704.9235
3.086793,703.0438,0,720,643.8842,720,383.5716,643.8842,720,304.7538,703.0438,3.086793,703.0438
3.743055,701.0568,0,720,637.9043,720,385.9567,637.9043,720,285.9421,701.0568,3.743055,701.0568
4.462166,698.9625,0,720,631.728,720,388.3406,631.728,720,267.3383,698.9625,4.462166,698.9625
5.244019,696.762,0,720,625.3598,720,390.7233,625.3598,720,248.9959,696.762,5.244019,696.762
6.088507,694.4554,0,720,618.804,720,393.1049,618.804,720,230.9656,694.4554,6.088507,694.4554
6.995201,692.0451,0,720,612.0673,720,395.4843,612.0673,720,213.304,692.0451,6.995201,692.0451
7.964401,689.5297,0,719.991,605.1511,719.991,397.8627,605.1511,719.991,196.0518,689.5297,7.964401,689.5297
8.995571,686.9114,0,719.9542,598.0627,719.9542,400.2393,598.0627,719.9542,179.2645,686.9114,8.995571,686.9114
10.0888,684.1904,0,719.8893,590.8055,719.8893,402.6143,590.8055,719.8893,162.985,684.1904,10.0888,684.1904
11.24354,681.368,0,719.7963,583.3868,719.7963,404.9871,583.3868,719.7963,147.2646,681.368,11.24354,681.368
12.45996,678.4446,0,719.6749,575.8096,719.6749,407.3581,575.8096,719.6749,132.1425,678.4446,12.45996,678.4446
13.73774,675.4209,0,719.5253,568.0795,719.5253,409.7272,568.0795,719.5253,117.6624,675.4209,13.73774,675.4209
15.07646,672.2989,0,719.3476,560.2037,719.3476,412.0939,560.2037,719.3476,103.868,672.2989,15.07646,672.2989
16.47604,669.079,0,719.1417,552.1865,719.1417,414.4581,552.1865,719.1417,90.79638,669.079,16.47604,669.079
17.93619,665.7616,0,718.9077,544.0338,718.9077,416.8199,544.0338,718.9077,78.48431,665.7616,17.93619,665.7616
19.45687,662.3489,0,718.6455,535.7502,718.6455,419.1797,535.7502,718.6455,66.96516,662.3489,19.45687,662.3489
21.03745,658.841,0,718.3552,527.3437,718.3552,421.5365,527.3437,718.3552,56.27435,658.841,21.03745,658.841
22.6778,655.2398,0,718.0368,518.819,718.0368,423.8907,518.819,718.0368,46.44054,655.2398,22.6778,655.2398
24.37789,651.5453,0,717.6902,510.1813,717.6902,426.2422,510.1813,717.6902,37.49039,651.5453,24.37789,651.5453
26.13692,647.7601,0,717.3157,501.4386,717.3157,428.5904,501.4386,717.3157,29.45143,647.7601,26.13692,647.7601
27.95503,643.8842,0,716.9132,492.5956,716.9132,430.9359,492.5956,716.9132,22.34473,643.8842,27.95503,643.8842
29.83142,639.9197,0,716.4827,483.6602,716.4827,433.278,483.6602,716.4827,16.19162,639.9197,29.83142,639.9197
31.76645,635.8667,0,716.0242,474.6358,716.0242,435.6171,474.6358,716.0242,11.00757,635.8667,31.76645,635.8667
33.7591,631.728,0,715.5378,465.5316,715.5378,437.9529,465.5316,715.5378,6.80897,631.728,33.7591,631.728
35.80957,627.5035,0,715.0236,456.3519,715.0236,440.2853,456.3519,715.0236,3.606584,627.5035,35.80957,627.5035
37.91699,623.1949,0,714.4814,447.1053,714.4814,442.6138,447.1053,714.4814,1.410284,623.1949,37.91699,623.1949
40.08117,618.8049,0,713.9116,437.7974,713.9116,444.939,437.7974,713.9116,0.2257776,618.8049,40.08117,618.8049
42.302,614.3329,0,713.314,428.4338,713.314,447.2603,428.4338,713.314,0,614.3329,42.302,614.3329
44.57883,609.7812,0,712.6886,419.0221,712.6886,449.5778,419.0221,712.6886,0,609.7812,44.57883,609.7812
46.91147,605.1506,0,712.0355,409.568,712.0355,451.8917,409.568,712.0355,0,605.1506,46.91147,605.1506
49.29868,600.4441,0,711.355,400.0814,711.355,454.2007,400.0814,711.355,0,600.4441,49.29868,600.4441
51.74138,595.6622,0,710.647,390.5641,710.647,456.5061,390.5641,710.647,0,595.6622,51.74138,595.6622
54.23813,590.806,0,709.9113,381.0265,709.9113,458.8072,381.0265,709.9113,0,590.806,54.23813,590.806
56.78912,585.8768,0,709.1481,371.4727,709.1481,461.1041,371.4727,709.1481,0,585.8768,56.78912,585.8768
59.39312,580.8783,0,708.3578,361.9128,708.3578,463.3962,361.9128,708.3578,0,580.8783,59.39312,580.8783
62.05046,575.8096,0,707.54,352.3503,707.54,465.6839,352.3503,707.54,0.3251052,575.8096,62.05046,575.8096
64.76057,570.6721,0,706.6949,342.7925,706.6949,467.9671,342.7925,706.6949,1.644988,570.6721,64.76057,570.6721
67.5224,565.4706,0,705.8228,333.2481,705.8228,470.2452,333.2481,705.8228,3.975913,565.4706,67.5224,565.4706
70.33578,560.2037,0,704.9235,323.7226,704.9235,472.5187,323.7226,704.9235,7.311402,560.2037,70.33578,560.2037
73.20032,554.8745,0,703.9973,314.2227,703.9973,474.787,314.2227,703.9973,11.64203,554.8745,73.20032,554.8745
76.11579,549.4836,0,703.0439,304.7538,703.0439,477.0506,304.7538,703.0439,16.95633,549.4836,76.11579,549.4836
79.08099,544.0328,0,702.0636,295.3252,702.0636,479.3087,295.3252,702.0636,23.23797,544.0328,79.08099,544.0328
82.09568,538.5259,0,701.0568,285.9421,701.0568,481.5615,285.9421,701.0568,30.46981,538.5259,82.09568,538.5259
85.15984,532.9614,0,700.0229,276.6102,700.0229,483.8094,276.6102,700.0229,38.63254,532.9614,85.15984,532.9614
88.27208,527.3437,0,698.9625,267.3383,698.9625,486.0515,267.3383,698.9625,47.70109,527.3437,88.27208,527.3437
91.43243,521.673,0,697.8755,258.1311,697.8755,488.2881,258.1311,697.8755,57.65147,521.673,91.43243,521.673
94.63977,515.9516,0,696.762,248.997,696.762,490.5188,248.997,696.762,68.45367,515.9516,94.63977,515.9516
97.89453,510.1818,0,695.6223,239.9395,695.6223,492.7442,239.9395,695.6223,80.08066,510.1818,97.89453,510.1818
101.1951,504.3644,0,694.456,230.9679,694.456,494.9635,230.9679,694.456,92.49606,504.3644,101.1951,504.3644
104.5418,498.5012,0,693.2634,222.0861,693.2634,497.177,222.0861,693.2634,105.668,498.5012,104.5418,498.5012
107.9331,492.5956,0,692.045,213.3028,692.045,499.3842,213.3028,692.045,119.5559,492.5956,107.9331,492.5956
111.3688,486.6485,0.001266003,690.8005,204.623,690.8005,501.5854,204.623,690.8005,134.1222,486.6485,111.3688,486.6485
114.8487,480.6611,0.00903368,689.5299,196.0524,689.5299,503.7803,196.0524,689.5299,149.3268,480.6611,114.8487,480.6611
118.3718,474.6358,0.02386093,688.2335,187.5973,688.2335,505.9689,187.5973,688.2335,165.1261,474.6358,118.3718,474.6358
121.9377,468.574,0.0457263,686.9113,179.2634,686.9113,508.1512,179.2634,686.9113,181.4762,468.574,121.9377,468.574
125.5447,462.4799,0.07465124,685.5638,171.0591,685.5638,510.3265,171.0591,685.5638,198.326,462.4799,125.5447,462.4799
129.194,456.3525,0.1106358,684.1906,162.9861,684.1906,512.4957,162.9861,684.1906,215.6361,456.3525,129.194,456.3525
132.8836,450.1943,0.1536798,682.7917,155.053,682.7917,514.6579,155.053,682.7917,233.3516,450.1943,132.8836,450.1943
136.6137,444.009,0.2037621,681.3679,147.2636,681.3679,516.8135,147.2636,681.3679,251.4265,444.009,136.6137,444.009
140.3824,437.7974,0.2609038,679.9188,139.6257,679.9188,518.9617,139.6257,679.9188,269.8045,437.7974,140.3824,437.7974
144.1905,431.5607,0.3251052,678.4446,132.1425,678.4446,521.1033,132.1425,678.4446,288.4392,431.5607,144.1905,431.5607
148.0367,425.301,0.3963661,676.9451,124.8194,676.9451,523.238,124.8194,676.9451,307.2772,425.301,148.0367,425.301
151.92,419.0221,0.4746437,675.4211,117.6633,675.4211,525.365,117.6633,675.4211,326.2615,419.0221,151.92,419.0221
155.8399,412.7246,0.5599809,673.8726,110.6781,673.8726,527.4849,110.6781,673.8726,345.3411,412.7246,155.8399,412.7246
159.7959,406.41,0.6523561,672.2991,103.8689,672.2991,529.5973,103.8689,672.2991,364.4619,406.41,159.7959,406.41
163.7876,400.0802,0.7518125,670.701,97.23949,670.701,531.7025,97.23949,670.701,383.5727,400.0802,163.7876,400.0802
167.8134,393.7391,0.858264,669.0789,90.79638,669.0789,533.8,90.79638,669.0789,402.6143,393.7391,167.8134,393.7391
171.8732,387.3874,0.9717751,667.4325,84.54314,667.4325,535.8896,84.54314,667.4325,421.536,387.3874,171.8732,387.3874
175.9666,381.0253,1.092346,665.7616,78.48356,665.7616,537.972,78.48356,665.7616,440.2861,381.0253,175.9666,381.0253
180.0921,374.659,1.219912,664.0673,72.62332,664.0673,540.046,72.62332,664.0673,458.8076,374.659,180.0921,374.659
184.2495,368.2869,1.354516,662.3489,66.96551,662.3489,542.1123,66.96551,662.3489,477.0512,368.2869,184.2495,368.2869
188.4378,361.9122,1.496179,660.6067,61.51445,660.6067,544.1707,61.51445,660.6067,494.9646,361.9122,188.4378,361.9122
192.6563,355.5375,1.644838,658.8412,56.27435,658.8412,546.2206,56.27435,658.8412,512.496,355.5375,192.6563,355.5375
196.9042,349.163,1.800535,657.0519,51.24856,657.0519,548.2624,51.24856,657.0519,529.597,349.163,196.9042,349.163
201.1815,342.7931,1.963248,655.2396,46.43994,655.2396,550.2963,46.43994,655.2396,546.2217,342.7931,201.1815,342.7931
205.4861,336.428,2.132978,653.4041,41.85319,653.4041,552.3214,41.85319,653.4041,562.3188,336.428,205.4861,336.428
209.8181,330.0709,2.309725,651.5457,37.49093,651.5457,554.338,37.49093,651.5457,577.845,330.0709,209.8181,330.0709
214.1769,323.7226,2.493489,649.6642,33.35595,649.6642,556.3463,33.35595,649.6642,592.7574,323.7226,214.1769,323.7226
218.5614,317.3857,2.684269,647.7601,29.45143,647.7601,558.3458,29.45143,647.7601,607.0131,317.3857,218.5614,317.3857
222.9711,311.0608,2.882066,645.8329,25.77993,645.8329,560.3366,25.77993,645.8329,620.5725,311.0608,222.9711,311.0608
227.4038,304.7544,3.086772,643.8844,22.34516,643.8844,562.3183,22.34516,643.8844,633.3933,304.7544,227.4038,304.7544
231.8611,298.4629,3.298581,641.9128,19.14778,641.9128,564.2914,19.14778,641.9128,645.4458,298.4629,231.8611,298.4629
236.3405,292.1919,3.51732,639.9196,16.19125,639.9196,566.2554,16.19125,639.9196,656.6914,292.1919,236.3405,292.1919
240.8421,285.9416,3.743077,637.9041,13.47701,637.9041,568.2104,13.47701,637.9041,667.1011,285.9416,240.8421,285.9416
245.3639,279.715,3.975785,635.8671,11.00772,635.8671,570.1558,11.00772,635.8671,676.6423,279.715,245.3639,279.715
249.9066,273.5131,4.215488,633.8082,8.784385,633.8082,572.0924,8.784385,633.8082,685.2912,273.5131,249.9066,273.5131
254.4689,267.3377,4.462209,631.7277,6.808734,631.7277,574.0197,6.808734,631.7277,693.0226,267.3377,254.4689,267.3377
259.0493,261.1925,4.715838,629.6263,5.08255,629.6263,575.9371,5.08255,629.6263,699.8133,261.1925,259.0493,261.1925
263.6475,255.0783,4.97642,627.5037,3.606756,627.5037,577.8452,3.606756,627.5037,705.6453,255.0783,263.6475,255.0783
268.2627,248.9959,5.244019,625.3598,2.382424,625.3598,579.7437,2.382424,625.3598,710.5018,248.9959,268.2627,248.9959
272.8946,242.9494,5.518527,623.1955,1.410284,623.1955,581.6326,1.410284,623.1955,714.3699,242.9494,272.8946,242.9494
277.5414,236.939,5.800009,621.0103,0.6912804,621.0103,583.5117,0.6912804,621.0103,717.2375,236.939,277.5414,236.939
282.2027,230.9679,6.0884,618.8049,0.2257776,618.8049,585.3807,0.2257776,618.8049,719.0972,230.9679,282.2027,230.9679
286.8782,225.036,6.383786,616.5787,0.01409769,616.5787,587.2401,0.01409769,616.5787,719.9435,225.036,286.8782,225.036
291.5661,219.1476,6.68606,614.3329,0,614.3329,589.0893,0,614.3329,720,219.1476,291.5661,219.1476
296.2665,213.3028,6.995265,612.0669,0,612.0669,590.9285,0,612.0669,720,213.3028,296.2665,213.3028
300.9779,207.5041,7.311402,609.7812,0,609.7812,592.7574,0,609.7812,720,207.5041,300.9779,207.5041
305.6996,201.7531,7.634447,607.4758,0,607.4758,594.576,0,607.4758,720,201.7531,305.6996,201.7531
310.4308,196.0524,7.96438,605.1513,0,605.1513,596.3842,0,605.1513,720,196.0524,310.4308,196.0524
315.1713,190.4024,8.301222,602.8074,0,602.8074,598.1824,0,602.8074,720,190.4024,315.1713,190.4024
319.9192,184.8052,8.644996,600.4441,0,600.4441,599.9697,0,600.4441,720,184.8052,319.9192,184.8052
324.6741,179.2645,8.995571,598.0627,0,598.0627,601.7464,0,598.0627,719.991,179.2645,324.6741,179.2645
329.4356,173.7794,9.353077,595.6622,0,595.6622,603.5126,0,595.6622,719.3476,173.7794,329.4356,173.7794
334.2024,168.3526,9.717472,593.2433,0,593.2433,605.2681,0,593.2433,717.6902,168.3526,334.2024,168.3526
338.9742,162.9855,10.08875,590.8057,0,590.8057,607.0128,0,590.8057,715.0232,162.9855,338.9742,162.9855
