35.17082,385.4259,96.60551,385.4259,284.2299,385.4259,35.17082,284.2299,385.4259,31.89501,3.591542,586.1888,3.591542
36.09063,388.2453,95.64388,388.2453,275.9596,388.2453,36.09063,275.9596,388.2453,39.23769,4.432211,582.8738,4.432211
37.02169,391.0633,94.68625,391.0633,267.7356,391.0633,37.02169,267.7356,391.0633,47.29288,5.360706,579.5277,5.360706
37.96397,393.879,93.7328,393.879,259.5628,393.879,37.96397,259.5628,393.879,56.04238,6.376598,576.1511,6.376598
38.91743,396.693,92.78334,396.693,251.4458,396.693,38.91743,251.4458,396.693,65.46676,7.479866,572.7445,7.479866
39.88194,399.5044,91.83813,399.5044,243.3897,399.5044,39.88194,243.3897,399.5044,75.54427,8.669972,569.3087,8.669972
40.85764,402.3137,90.89693,402.3137,235.3976,402.3137,40.85764,235.3976,402.3137,86.25416,9.946918,565.8436,9.946918
41.84441,405.1202,89.95996,405.1202,227.4748,405.1202,41.84441,227.4748,405.1202,97.57185,11.31017,562.3499,11.31017
42.84219,407.9239,89.02713,407.9239,219.6258,407.9239,42.84219,219.6258,407.9239,109.4717,12.75944,558.8282,12.75944
43.85101,410.7246,88.09849,410.7246,211.8544,410.7246,43.85101,211.8544,410.7246,121.9284,14.29439,555.2788,14.29439
44.87072,413.5222,87.17403,413.5222,204.166,413.5222,44.87072,204.166,413.5222,134.9125,15.91464,551.7026,15.91464
45.90148,416.3166,86.25379,416.3166,196.563,416.3166,45.90148,196.563,416.3166,148.398,17.61977,548.0993,17.61977
46.94312,419.1075,85.33776,419.1075,189.0512,419.1075,46.94312,189.0512,419.1075,162.3528,19.40941,544.4701,19.40941
47.9956,421.8948,84.42592,421.8948,181.6342,421.8948,47.9956,181.6342,421.8948,176.7464,21.28318,540.8152,21.28318
49.05883,424.6781,83.51843,424.6781,174.3168,424.6781,49.05883,174.3168,424.6781,191.5457,23.24029,537.1357,23.24029
50.13293,427.4575,82.61517,427.4575,167.102,427.4575,50.13293,167.102,427.4575,206.7202,25.28061,533.4311,25.28061
51.21772,430.2327,81.71618,430.2327,159.9945,430.2327,51.21772,159.9945,430.2327,222.2345,27.40353,529.7027,27.40353
52.31331,433.0035,80.82153,433.0035,152.9978,433.0035,52.31331,152.9978,433.0035,238.0552,29.60837,525.9506,29.60837
53.41945,435.7701,79.93108,435.7701,146.1165,435.7701,53.41945,146.1165,435.7701,254.1454,31.89499,522.1757,31.89499
54.53635,438.5318,79.04498,438.5318,139.3534,438.5318,54.53635,139.3534,438.5318,270.4719,34.26243,518.3781,34.26243
55.66382,441.2887,78.16324,441.2887,132.7128,441.2887,55.66382,132.7128,441.2887,286.9971,36.71026,514.5584,36.71026
56.80185,444.0403,77.2859,444.0403,126.1984,444.0403,56.80185,126.1984,444.0403,303.6845,39.23769,510.7173,39.23769
57.95037,446.7872,76.41281,446.7872,119.814,446.7872,57.95037,119.814,446.7872,320.4962,41.84456,506.8554,41.84456
59.10941,449.5286,75.54414,449.5286,113.5627,449.5286,59.10941,113.5627,449.5286,337.3963,44.5298,502.973,44.5298
60.27881,452.2644,74.67985,452.2644,107.4487,452.2644,60.27881,107.4487,452.2644,354.3453,47.29286,499.0711,47.29286
61.45868,454.9943,73.82001,454.9943,101.4744,454.9943,61.45868,101.4744,454.9943,371.3081,50.13291,495.1495,50.13291
62.64887,457.7188,72.96449,457.7188,95.64393,457.7188,62.64887,95.64393,457.7188,388.2452,53.04976,491.2094,53.04976
63.84943,460.437,72.11346,460.437,89.95992,460.437,63.84943,89.95992,460.437,405.1202,56.04218,487.2508,56.04218
65.06026,463.1491,71.26685,463.1491,84.42583,463.1491,65.06026,84.42583,463.1491,421.8951,59.1096,483.2747,59.1096
66.28133,465.8549,70.42466,465.8549,79.04474,465.8549,66.28133,79.04474,465.8549,438.5325,62.25143,479.2814,62.25143
67.51255,468.5539,69.58701,468.5539,73.81984,468.5539,67.51255,73.81984,468.5539,454.9949,65.46635,475.2717,65.46635
68.75397,471.2463,68.75381,471.2463,68.7536,471.2463,68.75397,68.7536,471.2463,471.247,68.75414,471.2459,68.75414
70.00552,473.9319,67.92509,473.9319,63.84885,473.9319,70.00552,63.84885,473.9319,487.2529,72.11378,467.2044,72.11378
71.26689,476.6102,67.101,476.6102,59.10945,476.6102,71.26689,59.10945,476.6102,502.9729,75.54405,463.1489,75.54405
72.53854,479.2817,66.28125,479.2817,54.53616,479.2817,72.53854,54.53616,479.2817,518.3787,79.04513,459.0783,79.04513
73.82005,481.9459,65.46603,481.9459,50.13278,481.9459,73.82005,50.13278,481.9459,533.4316,82.61552,454.9942,82.61552
75.11155,484.6022,64.65546,484.6022,45.90126,484.6022,75.11155,45.90126,484.6022,548.1,86.25392,450.8968,86.25392
76.41294,487.251,63.84941,487.251,41.84414,487.251,76.41294,41.84414,487.251,562.3509,89.96009,446.7867,89.96009
77.72417,489.8923,63.04779,489.8923,37.96362,489.8923,77.72417,37.96362,489.8923,576.1524,93.73335,442.6647,93.73335
79.0452,492.5252,62.25087,492.5252,34.26189,492.5252,79.0452,34.26189,492.5252,589.4739,97.57185,438.5311,97.57185
80.37585,495.1497,61.45866,495.1497,30.74127,495.1497,80.37585,30.74127,495.1497,602.285,101.4746,434.3871,101.4746
81.71626,497.7661,60.67093,497.7661,27.40329,497.7661,81.71626,27.40329,497.7661,614.5587,105.4417,430.2324,105.4417
83.06651,500.3743,59.88772,500.3743,24.24957,500.3743,83.06651,24.24957,500.3743,626.2686,109.472,426.0676,109.472
84.42603,502.9734,59.10928,502.9734,21.28296,502.9734,84.42603,21.28296,502.9734,637.3846,113.5634,421.8946,113.5634
85.79537,505.5638,58.33549,505.5638,18.50381,505.5638,85.79537,18.50381,505.5638,647.887,117.7156,417.7121,117.7156
87.17417,508.1454,57.56626,508.1454,15.91436,508.1454,87.17417,15.91436,508.1454,657.7496,121.9281,413.5218,121.9281
88.56246,510.7176,56.80178,510.7176,13.51593,510.7176,88.56246,13.51593,510.7176,666.9512,126.1988,409.3241,126.1988
89.96004,513.2808,56.04188,513.2808,11.31002,513.2808,89.96004,11.31002,513.2808,675.4706,130.5277,405.1199,130.5277
91.36724,515.8344,55.28672,515.8344,9.297331,515.8344,91.36724,9.297331,515.8344,683.2908,134.913,400.9087,134.913
92.78351,518.3783,54.53626,518.3783,7.479673,518.3783,92.78351,7.479673,518.3783,690.3921,139.3539,396.6925,139.3539
94.20911,520.9124,53.79054,520.9124,5.857623,520.9124,94.20911,5.857623,520.9124,696.7601,143.8488,392.4711,143.8488
95.64388,523.4368,53.04948,523.4368,4.432211,523.4368,95.64388,4.432211,523.4368,702.3802,148.3977,388.2453,148.3977
97.08794,525.9509,52.31322,525.9509,3.204081,525.9509,97.08794,3.204081,525.9509,707.2407,152.9982,384.0153,152.9982
98.54112,528.4548,51.58167,528.4548,2.174027,528.4548,98.54112,2.174027,528.4548,711.3301,157.6501,379.782,157.6501
100.0033,530.9487,50.85479,530.9487,1.342628,530.9487,100.0033,1.342628,530.9487,714.6395,162.3525,375.5458,162.3525
101.4746,533.4315,50.1328,533.4315,0.7103348,533.4315,101.4746,0.7103348,533.4315,717.1614,167.1028,371.3076,167.1028
102.9548,535.9037,49.4156,535.9037,0.2775335,535.9037,102.9548,0.2775335,535.9037,718.8903,171.9007,367.0679,171.9007
104.4441,538.3654,48.7031,538.3654,0.04439592,538.3654,104.4441,0.04439592,538.3654,719.8224,176.7455,362.8268,176.7455
105.9418,540.8157,47.99549,540.8157,0.01109362,540.8157,105.9418,0.01109362,540.8157,719.9556,181.635,358.5864,181.635
107.4487,543.2551,47.2926,543.2551,0.1776481,543.2551,107.4487,0.1776481,543.2551,719.2896,186.5691,354.3452,186.5691
108.9643,545.683,46.5946,545.683,0.5439305,545.683,108.9643,0.5439305,545.683,717.8259,191.5454,350.1052,191.5454
110.4886,548.0997,45.90137,548.0997,1.109769,548.0997,110.4886,1.109769,548.0997,715.5677,196.5639,345.8663,196.5639
112.0216,550.5045,45.21307,550.5045,1.874864,550.5045,112.0216,1.874864,550.5045,712.52,201.622,341.6295,201.622
113.5631,552.8979,44.52954,552.8979,2.838786,552.8979,113.5631,2.838786,552.8979,708.6896,206.7199,337.3951,206.7199
115.1133,555.2792,43.8509,555.2792,4.000976,555.2792,115.1133,4.000976,555.2792,704.085,211.8553,333.1639,211.8553
116.6718,557.6484,43.17715,557.6484,5.360749,557.6484,116.6718,5.360749,557.6484,698.7167,217.0272,328.9366,217.0272
118.2388,560.0053,42.50831,560.0053,6.91731,560.0053,118.2388,6.91731,560.0053,692.5966,222.2341,324.7138,222.2341
119.8144,562.3502,41.84431,562.3502,8.670166,562.3502,119.8144,8.670166,562.3502,685.7369,227.4757,320.4952,227.4757
121.398,564.6823,41.18528,564.6823,10.61769,564.6823,121.398,10.61769,564.6823,678.1555,232.7492,316.2829,232.7492
122.9901,567.0021,40.5311,567.0021,12.7594,567.0021,122.9901,12.7594,567.0021,669.8669,238.0549,312.0762,238.0549
124.5903,569.309,39.88187,569.309,15.09389,569.309,124.5903,15.09389,569.309,660.8901,243.3902,307.8761,243.3902
126.1987,571.6029,39.23759,571.6029,17.61975,571.6029,126.1987,17.61975,571.6029,651.2457,248.7544,303.6834,248.7544
127.8153,573.8837,38.5983,573.8837,20.33565,573.8837,127.8153,20.33565,573.8837,640.9548,254.1457,299.4986,254.1457
129.44,576.1515,37.96388,576.1515,23.24038,576.1515,129.44,23.24038,576.1515,630.0391,259.5637,295.3218,259.5637
131.0725,578.4059,37.33446,578.4059,26.3318,578.4059,131.0725,26.3318,578.4059,618.5248,265.0063,291.1544,265.0063
132.7131,580.6467,36.71002,580.6467,29.60846,580.6467,132.7131,29.60846,580.6467,606.4365,270.4722,286.9964,270.4722
134.3614,582.8739,36.0906,582.8739,33.0685,582.8739,134.3614,33.0685,582.8739,593.8011,275.9599,282.8486,275.9599
136.0177,585.0875,35.4761,585.0875,36.71006,585.0875,136.0177,36.71006,585.0875,580.6466,281.469,278.7115,281.469
137.6818,587.2871,34.86668,587.2871,40.53138,587.2871,137.6818,40.53138,587.2871,567.0011,286.9968,274.5854,286.9968
139.3535,589.4728,34.2622,589.4728,44.52975,589.4728,139.3535,44.52975,589.4728,552.8971,292.5433,270.4715,292.5433
141.033,591.6442,33.66282,591.6442,48.70357,591.6442,141.033,48.70357,591.6442,538.3637,298.1057,266.3696,298.1057
142.72,593.8015,33.0684,593.8015,53.04989,593.8015,142.72,53.04989,593.8015,523.4354,303.6841,262.2811,303.6841
144.4146,595.9444,32.47902,595.9444,57.56697,595.9444,144.4146,57.56697,595.9444,508.143,309.2765,258.2058,309.2765
146.1163,598.0724,31.89479,598.0724,62.25079,598.0724,146.1163,62.25079,598.0724,492.5255,314.8803,254.1457,314.8803
147.8259,600.1859,31.31556,600.1859,67.10106,600.1859,147.8259,67.10106,600.1859,476.61,320.4959,250.0992,320.4959
149.5427,602.2847,30.74136,602.2847,72.11353,602.2847,149.5427,72.11353,602.2847,460.4368,326.1216,246.0683,326.1216
151.2669,604.3685,30.17228,604.3685,77.28622,604.3685,151.2669,77.28622,604.3685,444.0393,331.7553,242.0529,331.7553
152.9982,606.4371,29.6083,606.4371,82.61545,606.4371,152.9982,82.61545,606.4371,427.4566,337.3957,238.0542,337.3957
154.7368,608.4908,29.04933,608.4908,88.09911,608.4908,154.7368,88.09911,608.4908,410.7227,343.0426,234.0721,343.0426
156.4824,610.5287,28.4956,610.5287,93.73327,610.5287,156.4824,93.73327,610.5287,393.8776,348.6924,230.1078,348.6924
158.2351,612.5515,27.94688,612.5515,99.51524,612.5515,158.2351,99.51524,612.5515,376.9573,354.3459,226.1615,354.3459
159.9948,614.5585,27.40334,614.5585,105.4418,614.5585,159.9948,105.4418,614.5585,359.9993,360.0002,222.2338,360.0002
161.7616,616.5502,26.86483,616.5502,111.5102,616.5502,161.7616,111.5102,616.5502,343.0399,365.6555,218.3249,365.6555
163.5349,618.5256,26.33161,618.5256,117.7155,618.5256,163.5349,117.7155,618.5256,326.1209,371.3081,214.4363,371.3081
165.3154,620.4854,25.80341,620.4854,124.0563,620.4854,165.3154,124.0563,620.4854,309.2745,376.9589,210.5673,376.9589
167.1024,622.4288,25.28044,622.4288,130.5276,622.4288,167.1024,130.5276,622.4288,292.542,382.6048,206.7193,382.6048
168.8963,624.3562,24.7626,624.3562,137.1269,624.3562,168.8963,137.1269,624.3562,275.9579,388.2455,202.8923,388.2455
170.6966,626.2673,24.24994,626.2673,143.8488,626.2673,170.6966,143.8488,626.2673,259.5631,393.8793,199.0877,393.8793
172.5038,628.162,23.7424,628.162,150.6923,628.162,172.5038,150.6923,628.162,243.3874,399.5049,195.3045,399.5049
174.3172,630.0401,23.24012,630.0401,157.6503,630.0401,174.3172,157.6503,630.0401,227.4745,405.1202,191.5451,405.1202
176.1371,631.9016,22.74301,631.9016,164.7212,631.9016,176.1371,164.7212,631.9016,211.8544,410.7247,187.8088,410.7247
177.9634,633.7463,22.25109,633.7463,171.9006,633.7463,177.9634,171.9006,633.7463,196.5633,416.3167,184.0963,416.3167
179.796,635.5742,21.76437,635.5742,179.1843,635.5742,179.796,179.1843,635.5742,181.6351,421.8951,180.4083,421.8951
181.635,637.3849,21.2829,637.3849,186.569,637.3849,181.635,186.569,637.3849,167.1017,427.4575,176.7449,427.4575
183.48,639.1786,20.8066,639.1786,194.0494,639.1786,183.48,194.0494,639.1786,152.9977,433.004,173.1073,433.004
185.3313,640.955,20.33561,640.955,201.6226,640.955,185.3313,201.6226,640.955,139.3523,438.5318,169.4952,438.5318
187.1886,642.7142,19.8698,642.7142,209.283,642.7142,187.1886,209.283,642.7142,126.1978,444.0406,165.9099,444.0406
189.0519,644.456,19.40922,644.456,217.0278,644.456,189.0519,217.0278,644.456,113.5614,449.529,162.3513,449.529
190.9208,646.1799,18.95397,646.1799,224.85,646.1799,190.9208,224.85,646.1799,101.4752,454.9942,158.821,454.9942
192.7961,647.8865,18.50392,647.8865,232.7498,647.8865,192.7961,232.7498,647.8865,89.95899,460.437,155.3174,460.437
194.6768,649.5753,18.05914,649.5753,240.7183,649.5753,194.6768,240.7183,649.5753,79.04517,465.8548,151.8431,465.8548
196.5635,651.2462,17.61963,651.2462,248.7543,651.2462,196.5635,248.7543,651.2462,68.75339,471.2464,148.3971,471.2464
198.4557,652.8991,17.18541,652.8991,256.8514,652.8991,198.4557,256.8514,652.8991,59.10907,476.6105,144.9808,476.6105
200.3537,654.5341,16.75645,654.5341,265.0065,654.5341,200.3537,265.0065,654.5341,50.13207,481.9462,141.5941,481.9462
202.2571,656.1508,16.33281,656.1508,273.2136,656.1508,202.2571,273.2136,656.1508,41.84381,487.2516,138.2379,487.2516
204.166,657.7491,15.91449,657.7491,281.4689,657.7491,204.166,281.4689,657.7491,34.26189,492.5251,134.9125,492.5251
206.0802,659.329,15.50147,659.329,289.7678,659.329,206.0802,289.7678,659.329,27.40316,497.766,131.6183,497.766
208,660.8908,15.09371,660.8908,298.1063,660.8908,208,298.1063,660.8908,21.28238,502.9738,128.3556,502.9738
209.9247,662.4338,14.69134,662.4338,306.4779,662.4338,209.9247,306.4779,662.4338,15.91455,508.1454,125.1255,508.1454
211.8549,663.9581,14.29424,663.9581,314.8805,663.9581,211.8549,314.8805,663.9581,11.30984,513.2808,121.9276,513.2808
213.7902,665.4639,13.90249,665.4639,323.3075,665.4639,213.7902,323.3075,665.4639,7.479673,518.3787,118.7629,518.3787
215.7306,666.9506,13.5161,666.9506,331.7555,666.9506,215.7306,331.7555,666.9506,4.431953,523.4369,115.6314,523.4369
217.6758,668.4184,13.13503,668.4184,340.2179,668.4184,217.6758,340.2179,668.4184,2.17407,528.455,112.5344,528.455
219.6263,669.8672,12.75931,669.8672,348.6933,669.8672,219.6263,348.6933,669.8672,0.7102275,533.4316,109.471,533.4316
221.5814,671.297,12.38893,671.297,357.1736,671.297,221.5814,357.1736,671.297,0.04437447,538.3657,106.4428,538.3657
223.5412,672.7074,12.02394,672.7074,365.6548,672.7074,223.5412,365.6548,672.7074,0.1776481,543.2552,103.4501,543.2552
225.5058,674.0986,11.6643,674.0986,374.1335,674.0986,225.5058,374.1335,674.0986,1.109748,548.0997,100.4927,548.0997
227.4753,675.4705,11.31004,675.4705,382.605,675.4705,227.4753,382.605,675.4705,2.838829,552.8979,97.57112,552.8979
229.4492,676.8228,10.96118,676.8228,391.0634,676.8228,229.4492,391.0634,676.8228,5.360749,557.6482,94.6862,557.6482
231.4278,678.1558,10.61762,678.1558,399.5052,678.1558,231.4278,399.5052,678.1558,8.670338,562.3506,91.83787,562.3506
233.4107,679.469,10.27951,679.469,407.9243,679.469,233.4107,407.9243,679.469,12.75968,567.0024,89.02698,567.0024
235.398,680.7624,9.946812,680.7624,416.3169,680.7624,235.398,416.3169,680.7624,17.61997,571.603,86.25368,571.603
237.3897,682.0363,9.619474,682.0363,424.6789,682.0363,237.3897,424.6789,682.0363,23.24087,576.1518,83.51817,576.1518
239.3853,683.29,9.297588,683.29,433.0029,683.29,239.3853,433.0029,683.29,29.60792,580.6465,80.82169,580.6465
241.3857,684.524,8.981023,684.524,441.2891,684.524,241.3857,441.2891,684.524,36.71067,585.0879,78.16309,585.0879
243.3897,685.7378,8.669972,685.7378,449.5282,685.7378,243.3897,449.5282,685.7378,44.52943,589.4727,75.54424,589.4727
245.3981,686.9316,8.364244,686.9316,457.7189,686.9316,245.3981,457.7189,686.9316,53.04989,593.8018,72.96445,593.8018
247.4103,688.1052,8.06403,688.1052,465.8547,688.1052,247.4103,465.8547,688.1052,62.2512,598.0723,70.42472,598.0723
249.4265,689.2587,7.769157,689.2587,473.9323,689.2587,249.4265,473.9323,689.2587,72.11436,602.285,67.92497,602.285
251.4465,690.3918,7.47978,690.3918,481.9461,690.3918,251.4465,481.9461,690.3918,82.6159,606.4373,65.46594,606.4373
253.4702,691.5045,7.195787,691.5045,489.8922,691.5045,253.4702,489.8922,691.5045,93.73329,610.5291,63.04781,610.5291
255.4976,692.5967,6.917288,692.5967,497.7662,692.5967,255.4976,497.7662,692.5967,105.4418,614.5585,60.67088,614.5585
257.5287,693.6685,6.644197,693.6685,505.5643,693.6685,257.5287,505.5643,693.6685,117.7165,618.5257,58.33532,618.5257
259.5632,694.7195,6.376598,694.7195,513.2804,694.7195,259.5632,513.2804,694.7195,130.5271,622.4287,56.04199,622.4287
261.6014,695.7501,6.114407,695.7501,520.9126,695.7501,261.6014,520.9126,695.7501,143.8493,626.2675,53.79048,626.2675
263.6429,696.7599,5.857666,696.7599,528.4549,696.7599,263.6429,528.4549,696.7599,157.6503,630.0404,51.58165,630.0404
265.6879,697.749,5.606418,697.749,535.9043,697.749,265.6879,535.9043,697.749,171.9017,633.7464,49.41543,633.7464
267.736,698.7171,5.360641,698.7171,543.2554,698.7171,267.736,543.2554,698.7171,186.5697,637.3848,47.29251,637.3848
269.7874,699.6644,5.120294,699.6644,550.5053,699.6644,269.7874,550.5053,699.6644,201.6238,640.9552,45.21284,640.9552
271.8418,700.5908,4.88544,700.5908,557.649,700.5908,271.8418,557.649,700.5908,217.0284,644.4562,43.177,644.4562
273.8992,701.4961,4.656079,701.4961,564.6823,701.4961,273.8992,564.6823,701.4961,232.7491,647.8867,41.1853,647.8867
275.9596,702.3803,4.432189,702.3803,571.6026,702.3803,275.9596,571.6026,702.3803,248.7536,651.2462,39.23767,651.2462
278.0232,703.2435,4.213772,703.2435,578.4059,703.2435,278.0232,578.4059,703.2435,265.0065,654.5341,37.33442,654.5341
280.0894,704.0855,4.000869,704.0855,585.0875,704.0855,280.0894,585.0875,704.0855,281.4689,657.749,35.4761,657.749
282.1586,704.9063,3.793416,704.9063,591.6447,704.9063,282.1586,591.6447,704.9063,298.107,660.8909,33.66269,660.8909
284.2303,705.7057,3.591478,705.7057,598.0727,705.7057,284.2303,598.0727,705.7057,314.8812,663.9583,31.89471,663.9583
286.3047,706.4839,3.395033,706.4839,604.3685,706.4839,286.3047,604.3685,706.4839,331.7556,666.9507,30.17225,666.9507
288.3817,707.2407,3.20406,707.2407,610.5292,707.2407,288.3817,610.5292,707.2407,348.694,669.8675,28.49545,669.8675
290.4608,707.9761,3.018644,707.9761,616.5494,707.9761,290.4608,616.5494,707.9761,365.6534,672.7074,26.86505,672.7074
292.5429,708.69,2.8387,708.69,622.4291,708.69,292.5429,622.4291,708.69,382.6058,675.4706,25.28036,675.4706
294.627,709.3824,2.66427,709.3824,628.1622,709.3824,294.627,628.1622,709.3824,399.5052,678.1558,23.74238,678.1558
296.7134,710.0532,2.495334,710.0532,633.7463,710.0532,296.7134,633.7463,710.0532,416.3169,680.7625,22.25107,680.7625
298.8022,710.7025,2.331934,710.7025,639.179,710.7025,298.8022,639.179,710.7025,433.0049,683.2901,20.80652,683.2901
300.8929,711.3301,2.174027,711.3301,644.4562,711.3301,300.8929,644.4562,711.3301,449.5295,685.738,19.40917,685.738
302.9858,711.936,2.021677,711.936,649.5759,711.936,302.9858,649.5759,711.936,465.8567,688.1053,18.05897,688.1053
305.0804,712.5203,1.874821,712.5203,654.5341,712.5203,305.0804,654.5341,712.5203,481.9462,690.3918,16.75647,690.3918
307.1771,713.0828,1.733479,713.0828,659.3291,713.0828,307.1771,659.3291,713.0828,497.7662,692.5968,15.50147,692.5968
309.2757,713.6235,1.597674,713.6235,663.9584,713.6235,309.2757,663.9584,713.6235,513.2817,694.7198,14.29418,694.7198
311.3758,714.1423,1.467404,714.1423,668.4182,714.1423,311.3758,668.4182,714.1423,528.4543,696.7599,13.13508,696.7599
313.4779,714.6394,1.342649,714.6394,672.7075,714.6394,313.4779,672.7075,714.6394,543.2554,698.7172,12.02394,698.7172
315.5815,715.1146,1.223431,715.1146,676.8229,715.1146,315.5815,676.8229,715.1146,557.6484,700.5908,10.96116,700.5908
317.6867,715.5678,1.109748,715.5678,680.7626,715.5678,317.6867,680.7626,715.5678,571.6037,702.3804,9.946747,702.3804
319.7932,715.9991,1.001601,715.9991,684.524,715.9991,319.7932,684.524,715.9991,585.0881,704.0856,8.981023,704.0856
