435.4749,322.7557,547.1577,322.7557,471.5427,322.7557,435.4749,471.5427,322.7557,170.818,34.43379,101.2415,34.43379
433.9266,320.6873,546.145,320.6873,477.7119,320.6873,433.9266,477.7119,320.6873,182.9837,37.64551,98.34098,37.64551
432.3781,318.6194,545.132,318.6194,483.8759,318.6194,432.3781,483.8759,318.6194,195.1924,40.92658,95.45044,40.92658
430.8296,316.5515,544.1187,316.5515,490.0347,316.5515,430.8296,490.0347,316.5515,207.4374,44.27151,92.57022,44.27151
429.2809,314.4837,543.105,314.4837,496.1875,314.4837,429.2809,496.1875,314.4837,219.7142,47.67453,89.70092,47.67453
427.7319,312.4161,542.0911,312.4161,502.334,312.4161,427.7319,502.334,312.4161,232.0177,51.13041,86.84323,51.13041
426.1828,310.3487,541.0767,310.3487,508.4737,310.3487,426.1828,508.4737,310.3487,244.3443,54.63488,83.99773,54.63488
424.6336,308.2815,540.0621,308.2815,514.6059,308.2815,424.6336,514.6059,308.2815,256.6901,58.18368,81.16528,58.18368
423.0843,306.2145,539.0472,306.2145,520.7299,306.2145,423.0843,520.7299,306.2145,269.0527,61.77306,78.34657,61.77306
421.5348,304.1476,538.0319,304.1476,526.8455,304.1476,421.5348,526.8455,304.1476,281.4294,65.39994,75.54229,65.39994
419.9852,302.0811,537.0165,302.0811,532.9515,302.0811,419.9852,532.9515,302.0811,293.8172,69.06085,72.75346,69.06085
418.4354,300.0147,536.0006,300.0147,539.0472,300.0147,418.4354,539.0472,300.0147,306.2146,72.75357,69.98119,72.75357
416.8855,297.9487,534.9845,297.9487,545.132,297.9487,416.8855,545.132,297.9487,318.6193,76.47546,67.2262,76.47546
415.3355,295.8828,533.9681,295.8828,551.2048,295.8828,415.3355,551.2048,295.8828,331.0301,80.22423,64.48975,80.22423
413.7854,293.8171,532.9514,293.8171,557.2646,293.8171,413.7854,557.2646,293.8171,343.4444,83.99784,61.77293,83.99784
412.2351,291.7517,531.9344,291.7517,563.3102,291.7517,412.2351,563.3102,291.7517,355.861,87.79458,59.07729,87.79458
410.6848,289.6866,530.9171,289.6866,569.3405,289.6866,410.6848,569.3405,289.6866,368.2783,91.61263,56.40385,91.61263
409.1343,287.6217,529.8995,287.6217,575.3538,287.6217,409.1343,575.3538,287.6217,380.6942,95.45072,53.75439,95.45072
407.5837,285.5571,528.8817,285.5571,581.3489,285.5571,407.5837,581.3489,285.5571,393.1077,99.30705,51.13037,99.30705
406.033,283.4929,527.8636,283.4929,587.3237,283.4929,406.033,587.3237,283.4929,405.5165,103.1806,48.53361,103.1806
404.4823,281.429,526.8453,281.429,593.2764,281.429,404.4823,593.2764,281.429,417.9189,107.0701,45.966,107.0701
402.9314,279.3654,525.8267,279.3654,599.205,279.3654,402.9314,599.205,279.3654,430.3135,110.9747,43.4296,110.9747
401.3805,277.3021,524.8079,277.3021,605.107,277.3021,401.3805,605.107,277.3021,442.6979,114.8931,40.92652,114.8931
399.8294,275.2391,523.7888,275.2391,610.9796,275.2391,399.8294,610.9796,275.2391,455.0702,118.8248,38.45923,118.8248
398.2783,273.1766,522.7693,273.1766,616.8196,273.1766,398.2783,616.8196,273.1766,467.4273,122.7685,36.03028,122.7685
396.7271,271.1143,521.7498,271.1143,622.6235,271.1143,396.7271,622.6235,271.1143,479.7672,126.7238,33.64254,126.7238
395.1757,269.0526,520.7299,269.0526,628.3875,269.0526,395.1757,628.3875,269.0526,492.0866,130.6898,31.29889,130.6898
393.6244,266.9911,519.7098,266.9911,634.1067,266.9911,393.6244,634.1067,266.9911,504.3814,134.6659,29.00273,134.6659
392.073,264.93,518.6895,264.93,639.7758,264.93,392.073,639.7758,264.93,516.6482,138.6514,26.75739,138.6514
390.5215,262.8694,517.6689,262.8694,645.389,262.8694,390.5215,645.389,262.8694,528.8817,142.646,24.56684,142.646
388.97,260.8092,516.6481,260.8092,650.9391,260.8092,388.97,650.9391,260.8092,541.077,146.6488,22.43501,146.6488
387.4183,258.7494,515.627,258.7494,656.4182,258.7494,387.4183,656.4182,258.7494,553.2264,150.6597,20.36604,150.6597
385.8667,256.6901,514.6058,256.6901,661.8164,256.6901,385.8667,661.8164,256.6901,565.3221,154.678,18.36487,154.678
384.315,254.6311,513.5842,254.6311,667.1232,254.6311,384.315,667.1232,254.6311,577.3541,158.7034,16.43613,158.7034
382.7632,252.5727,512.5626,252.5727,672.3256,252.5727,382.7632,672.3256,252.5727,589.3105,162.7355,14.5851,162.7355
381.2112,250.5148,511.5406,250.5148,677.4085,250.5148,381.2112,677.4085,250.5148,601.1755,166.7738,12.81723,166.7738
379.6594,248.4574,510.5185,248.4574,682.3547,248.4574,379.6594,682.3547,248.4574,612.9298,170.818,11.13816,170.818
378.1075,246.4004,509.4962,246.4004,687.1436,246.4004,378.1075,687.1436,246.4004,624.5494,174.868,9.553642,174.868
376.5556,244.3441,508.4735,244.3441,691.7515,244.3441,376.5556,691.7515,244.3441,636.0021,178.9231,8.069844,178.9231
375.0035,242.2881,507.4508,242.2881,696.1504,242.2881,375.0035,696.1504,242.2881,647.2466,182.9836,6.692841,182.9836
373.4516,240.2329,506.4278,240.2329,700.3087,240.2329,373.4516,700.3087,240.2329,658.2269,187.0485,5.428727,187.0485
371.8995,238.1781,505.4046,238.1781,704.1898,238.1781,371.8995,704.1898,238.1781,668.8697,191.1182,4.283574,191.1182
370.3474,236.124,504.3813,236.124,707.7526,236.124,370.3474,707.7526,236.124,679.0735,195.1921,3.26324,195.1921
368.7954,234.0704,503.3577,234.0704,710.9524,234.0704,368.7954,710.9524,234.0704,688.7013,199.2702,2.373047,199.2702
367.2432,232.0175,502.3339,232.0175,713.7413,232.0175,367.2432,713.7413,232.0175,697.5651,203.352,1.618445,203.352
365.6911,229.9653,501.31,229.9653,716.0707,229.9653,365.6911,716.0707,229.9653,705.415,207.4375,1.003747,207.4375
364.139,227.9137,500.2858,227.9137,717.8936,227.9137,364.139,717.8936,227.9137,711.9302,211.5265,0.5328369,211.5265
362.5868,225.8627,499.2615,225.8627,719.1693,225.8627,362.5868,719.1693,225.8627,716.7368,215.6187,0.2086115,215.6187
361.0347,223.8125,498.2369,223.8125,719.8663,223.8125,361.0347,719.8663,223.8125,719.4672,219.7142,0.0334096,219.7142
359.4825,221.7629,497.2122,221.7629,719.9666,221.7629,359.4825,719.9666,221.7629,719.8663,223.8126,0.008411407,223.8126
357.9304,219.7141,496.1875,219.7141,719.4671,219.7141,357.9304,719.4671,219.7141,717.8936,227.9138,0.1335955,227.9138
356.3782,217.6659,495.1624,217.6659,718.3814,217.6659,356.3782,718.3814,217.6659,713.7412,232.0177,0.4083395,232.0177
354.8261,215.6186,494.1371,215.6186,716.7367,215.6186,354.8261,716.7367,215.6186,707.7524,236.1242,0.8306265,236.1242
353.274,213.5721,493.1118,213.5721,714.5711,213.5721,353.274,714.5711,213.5721,700.3087,240.2329,1.397839,240.2329
351.7219,211.5264,492.0862,211.5264,711.9301,211.5264,351.7219,711.9301,211.5264,691.7514,244.3441,2.106264,244.3441
350.1698,209.4814,491.0605,209.4814,708.8617,209.4814,350.1698,708.8617,209.4814,682.3545,248.4574,2.951782,248.4574
348.6177,207.4373,490.0345,207.4373,705.4147,207.4373,348.6177,705.4147,207.4373,672.3252,252.5728,3.929307,252.5728
347.0657,205.3942,489.0085,205.3942,701.6351,205.3942,347.0657,701.6351,205.3942,661.8163,256.6901,5.033519,256.6901
345.5136,203.3519,487.9823,203.3519,697.5649,203.3519,345.5136,697.5649,203.3519,650.939,260.8092,6.258645,260.8092
343.9616,201.3104,486.9559,201.3104,693.2423,201.3104,343.9616,693.2423,201.3104,639.7755,264.9302,7.598783,264.9302
342.4097,199.27,485.9294,199.27,688.7009,199.27,342.4097,688.7009,199.27,628.3873,269.0526,9.047627,269.0526
340.8578,197.2305,484.9027,197.2305,683.9695,197.2305,340.8578,683.9695,197.2305,616.8194,273.1767,10.59917,273.1767
339.3059,195.192,483.8759,195.192,679.0734,195.192,339.3059,679.0734,195.192,605.1071,277.3022,12.24742,277.3022
337.754,193.1545,482.8488,193.1545,674.0339,193.1545,337.754,674.0339,193.1545,593.2761,281.4291,13.98639,281.4291
336.2022,191.1181,481.8217,191.1181,668.8694,191.1181,336.2022,668.8694,191.1181,581.3486,285.5573,15.81029,285.5573
334.6505,189.0828,480.7944,189.0828,663.596,189.0828,334.6505,663.596,189.0828,569.3402,289.6866,17.71365,289.6866
333.0988,187.0485,479.7669,187.0485,658.2268,187.0485,333.0988,658.2268,187.0485,557.2642,293.8172,19.6913,293.8172
331.5472,185.0154,478.7394,185.0154,652.7737,185.0154,331.5472,652.7737,185.0154,545.1319,297.9488,21.73817,297.9488
329.9955,182.9833,477.7116,182.9833,647.2463,182.9833,329.9955,647.2463,182.9833,532.951,302.0814,23.84956,302.0814
328.444,180.9526,476.6838,180.9526,641.6531,180.9526,328.444,641.6531,180.9526,520.7296,306.2147,26.02108,306.2147
326.8926,178.9231,475.6558,178.9231,636.002,178.9231,326.8926,636.002,178.9231,508.4732,310.3489,28.24851,310.3489
325.3412,176.8949,474.6277,176.8949,630.299,176.8949,325.3412,630.299,176.8949,496.1873,314.4838,30.52817,314.4838
323.7899,174.8679,473.5994,174.8679,624.5493,174.8679,323.7899,624.5493,174.8679,483.8755,318.6195,32.8564,318.6195
322.2386,172.8422,472.571,172.8422,618.7581,172.8422,322.2386,618.7581,172.8422,471.5422,322.7558,35.22976,322.7558
320.6875,170.818,471.5425,170.818,612.9297,170.818,320.6875,612.9297,170.818,459.1906,326.8926,37.64526,326.8926
319.1364,168.7951,470.5138,168.7951,607.0678,168.7951,319.1364,607.0678,168.7951,446.8232,331.03,40.10001,331.03
317.5854,166.7735,469.485,166.7735,601.1752,166.7735,317.5854,601.1752,166.7735,434.4423,335.168,42.59159,335.168
316.0345,164.7537,468.4561,164.7537,595.2553,164.7537,316.0345,595.2553,164.7537,422.0512,339.3059,45.1171,339.3059
314.4837,162.7353,467.4272,162.7353,589.3102,162.7353,314.4837,589.3102,162.7353,409.651,343.4444,47.67453,343.4444
312.933,160.7185,466.398,160.7185,583.3425,160.7185,312.933,583.3425,160.7185,397.244,347.583,50.2617,347.583
311.3824,158.7032,465.3687,158.7032,577.354,158.7032,311.3824,577.354,158.7032,384.8318,351.7219,52.87692,351.7219
309.832,156.6897,464.3394,156.6897,571.3467,156.6897,309.832,571.3467,156.6897,372.4167,355.8609,55.51808,355.8609
308.2815,154.6779,463.3098,154.6779,565.3218,154.6779,308.2815,565.3218,154.6779,359.9998,360,58.18368,360
306.7312,152.6678,462.2802,152.6678,559.2814,152.6678,306.7312,559.2814,152.6678,347.5831,364.1391,60.87202,364.1391
305.1811,150.6595,461.2505,150.6595,553.2261,150.6595,305.1811,553.2261,150.6595,335.1675,368.2782,63.58198,368.2782
303.631,148.6532,460.2207,148.6532,547.1577,148.6532,303.631,547.1577,148.6532,322.7555,372.4169,66.31202,372.4169
302.0811,146.6487,459.1907,146.6487,541.0768,146.6487,302.0811,541.0768,146.6487,310.3488,376.5557,69.06085,376.5557
300.5313,144.6462,458.1606,144.6462,534.9844,144.6462,300.5313,534.9844,144.6462,297.9487,380.6941,71.82754,380.6941
298.9816,142.6458,457.1306,142.6458,528.8816,142.6458,298.9816,528.8816,142.6458,285.557,384.8322,74.61103,384.8322
297.4321,140.6475,456.1003,140.6475,522.7693,140.6475,297.4321,522.7693,140.6475,273.1767,388.97,77.41012,388.97
295.8827,138.6512,455.0699,138.6512,516.6479,138.6512,295.8827,516.6479,138.6512,260.809,393.1075,80.22423,393.1075
294.3334,136.6573,454.0393,136.6573,510.5184,136.6573,294.3334,510.5184,136.6573,248.4569,397.2442,83.05226,397.2442
292.7843,134.6656,453.0088,134.6656,504.3811,134.6656,292.7843,504.3811,134.6656,236.1239,401.3806,85.89343,401.3806
291.2353,132.6763,451.978,132.6763,498.2367,132.6763,291.2353,498.2367,132.6763,223.812,405.5165,88.74717,405.5165
289.6866,130.6896,450.9473,130.6896,492.086,130.6896,289.6866,492.086,130.6896,211.5262,409.6514,91.61263,409.6514
288.1379,128.7052,449.9164,128.7052,485.9293,128.7052,288.1379,485.9293,128.7052,199.2695,413.7855,94.48933,413.7855
286.5894,126.7236,448.8855,126.7236,479.7671,126.7236,286.5894,479.7671,126.7236,187.0483,417.919,97.37655,417.919
285.0411,124.7446,447.8544,124.7446,473.5991,124.7446,285.0411,473.5991,124.7446,174.8674,422.0514,100.2738,422.0514
283.493,122.7683,446.8232,122.7683,467.4269,122.7683,283.493,467.4269,122.7683,162.7351,426.183,103.1805,426.183
281.945,120.795,445.792,120.795,461.2504,120.795,281.945,461.2504,120.795,150.6595,430.3134,106.0962,430.3134
280.3972,118.8245,444.7607,118.8245,455.0699,118.8245,280.3972,455.0699,118.8245,138.651,434.4429,109.0205,434.4429
278.8495,116.8571,443.7292,116.8571,448.8853,116.8571,278.8495,448.8853,116.8571,126.7231,438.5712,111.953,438.5712
277.3021,114.893,442.6978,114.893,442.6976,114.893,277.3021,442.6976,114.893,114.8928,442.698,114.8931,442.698
275.755,112.9322,441.6662,112.9322,436.5071,112.9322,275.755,436.5071,112.9322,103.1809,446.8232,117.8405,446.8232
274.2079,110.9745,440.6345,110.9745,430.3134,110.9745,274.2079,430.3134,110.9745,91.61233,450.9475,120.795,450.9475
272.661,109.0204,439.6027,109.0204,424.1171,109.0204,272.661,424.1171,109.0204,80.22363,455.0699,123.7562,455.0699
271.1143,107.0698,438.5709,107.0698,417.9186,107.0698,271.1143,417.9186,107.0698,69.06014,459.1909,126.7238,459.1909
269.568,105.1232,437.539,105.1232,411.7183,105.1232,269.568,411.7183,105.1232,58.18356,463.31,129.6971,463.31
268.0218,103.1804,436.5069,103.1804,405.5162,103.1804,268.0218,405.5162,103.1804,47.67466,467.4273,132.6764,467.4273
266.4758,101.2415,435.4748,101.2415,399.3123,101.2415,266.4758,399.3123,101.2415,37.64517,471.5427,135.6614,471.5427
264.93,99.30684,434.4426,99.30684,393.1073,99.30684,264.93,393.1073,99.30684,28.24825,475.656,138.6514,475.656
263.3845,97.37642,433.4104,97.37642,386.901,97.37642,263.3845,386.901,97.37642,19.69091,479.7672,141.6465,479.7672
261.8393,95.45044,432.3781,95.45044,380.694,95.45044,261.8393,380.694,95.45044,12.24748,483.8759,144.6462,483.8759
260.2942,93.5291,431.3458,93.5291,374.4861,93.5291,260.2942,374.4861,93.5291,6.258645,487.9823,147.6508,487.9823
258.7494,91.6125,430.3133,91.6125,368.2778,91.6125,258.7494,368.2778,91.6125,2.106199,492.0865,150.6597,492.0865
257.2048,89.70092,429.2808,89.70092,362.0691,89.70092,257.2048,362.0691,89.70092,0.1335311,496.1877,153.673,496.1877
255.6605,87.79445,428.2481,87.79445,355.8607,87.79445,255.6605,355.8607,87.79445,0.5328369,500.2861,156.6899,500.2861
254.1165,85.8933,427.2155,85.8933,349.6523,85.8933,254.1165,349.6523,85.8933,3.26324,504.3815,159.7108,504.3815
252.5727,83.99773,426.1828,83.99773,343.4441,83.99773,252.5727,343.4441,83.99773,8.070038,508.4738,162.7355,508.4738
251.0292,82.10789,425.15,82.10789,337.2366,82.10789,251.0292,337.2366,82.10789,14.58555,512.5628,165.7637,512.5628
249.486,80.22408,424.1172,80.22408,331.0297,80.22408,249.486,331.0297,80.22408,22.43559,516.6483,168.7954,516.6483
247.9431,78.34651,423.0842,78.34651,324.824,78.34651,247.9431,324.824,78.34651,31.29908,520.7302,171.83,520.7302
246.4004,76.47533,422.0512,76.47533,318.6192,76.47533,246.4004,318.6192,76.47533,40.92682,524.8082,174.868,524.8082
244.858,74.6109,421.0182,74.6109,312.4158,74.6109,244.858,312.4158,74.6109,51.13102,528.882,177.909,528.882
243.3161,72.75346,419.9851,72.75346,306.2145,72.75346,243.3161,306.2145,72.75346,61.77338,532.9516,180.9528,532.9516
241.7743,70.90334,418.952,70.90334,300.0146,70.90334,241.7743,300.0146,70.90334,72.75365,537.0166,183.9993,537.0166
240.2328,69.06079,417.9187,69.06079,293.8168,69.06079,240.2328,293.8168,69.06079,83.99816,541.0769,187.0486,541.0769
238.6918,67.22616,416.8855,67.22616,287.6216,67.22616,238.6918,287.6216,67.22616,95.45064,545.1321,190.1004,545.1321
237.1511,65.39966,415.8522,65.39966,281.4293,65.39966,237.1511,281.4293,65.39966,107.0699,549.1821,193.1545,549.1821
235.6106,63.58187,414.8188,63.58187,275.2393,63.58187,235.6106,275.2393,63.58187,118.8247,553.2264,196.2112,553.2264
234.0704,61.77293,413.7853,61.77293,269.0523,61.77293,234.0704,269.0523,61.77293,130.69,557.2647,199.2701,557.2647
232.5307,59.97338,412.7518,59.97338,262.869,59.97338,232.5307,262.869,59.97338,142.6464,561.2967,202.3313,561.2967
230.9915,58.18351,411.7183,58.18351,256.69,58.18351,230.9915,256.69,58.18351,154.6779,565.3221,205.3942,565.3221
229.4524,56.40385,410.6848,56.40385,250.5149,56.40385,229.4524,250.5149,56.40385,166.7739,569.3405,208.4593,569.3405
227.9137,54.63475,409.6511,54.63475,244.3441,54.63475,227.9137,244.3441,54.63475,178.9236,573.3513,211.5265,573.3513
226.3754,52.87677,408.6174,52.87677,238.178,52.87677,226.3754,238.178,52.87677,191.1183,577.3542,214.5953,577.3542
224.8374,51.13037,407.5837,51.13037,232.0173,51.13037,224.8374,232.0173,51.13037,203.3523,581.3488,217.6661,581.3488
223.3001,49.39603,406.5499,49.39603,225.8628,49.39603,223.3001,225.8628,49.39603,215.6189,585.3344,220.7385,585.3344
221.7629,47.67442,405.5161,47.67442,219.714,47.67442,221.7629,219.714,47.67442,227.9142,589.3105,223.8126,589.3105
220.2262,45.966,404.4823,45.966,213.5719,45.966,220.2262,213.5719,45.966,240.2336,593.2764,226.8883,593.2764
218.6898,44.27143,403.4484,44.27143,207.4371,44.27143,218.6898,207.4371,44.27143,252.5737,597.2319,229.9656,597.2319
217.1541,42.5914,402.4144,42.5914,201.3103,42.5914,217.1541,201.3103,42.5914,264.9303,601.1754,233.0441,601.1754
215.6186,40.92652,401.3805,40.92652,195.192,40.92652,215.6186,195.192,40.92652,277.3022,605.107,236.1242,605.107
214.0837,39.2775,400.3464,39.2775,189.0826,39.2775,214.0837,189.0826,39.2775,289.6873,609.0256,239.2057,609.0256
212.5491,37.64513,399.3124,37.64513,182.9834,37.64513,212.5491,182.9834,37.64513,302.0816,612.9301,242.2883,612.9301
211.015,36.03028,398.2783,36.03028,176.8944,36.03028,211.015,176.8944,36.03028,314.4846,616.8197,245.3724,616.8197
209.4814,34.43373,397.2442,34.43373,170.8179,34.43373,209.4814,170.8179,34.43373,326.8926,620.6932,248.4574,620.6932
207.9483,32.85627,396.21,32.85627,164.7535,32.85627,207.9483,164.7535,32.85627,339.3062,624.5496,251.5438,624.5496
206.4156,31.29889,395.1757,31.29889,158.703,31.29889,206.4156,158.703,31.29889,351.7224,628.3875,254.6314,628.3875
204.8834,29.76263,394.1416,29.76263,152.6677,29.76263,204.8834,152.6677,29.76263,364.1393,632.2054,257.7197,632.2054
203.3519,28.24838,393.1073,28.24838,146.6486,28.24838,203.3519,146.6486,28.24838,376.5556,636.0022,260.8092,636.0022
201.8207,26.75739,392.073,26.75739,140.6472,26.75739,201.8207,140.6472,26.75739,388.9703,639.776,263.8997,639.776
200.2901,25.2907,391.0387,25.2907,134.6656,25.2907,200.2901,134.6656,25.2907,401.381,643.5246,266.9912,643.5246
198.7601,23.84952,390.0043,23.84952,128.7053,23.84952,198.7601,128.7053,23.84952,413.7852,647.2464,270.0834,647.2464
197.2305,22.43501,388.97,22.43501,122.7683,22.43501,197.2305,122.7683,22.43501,426.1829,650.9391,273.1767,650.9391
195.7015,21.04847,387.9356,21.04847,116.8571,21.04847,195.7015,116.8571,21.04847,438.5712,654.6002,276.2708,654.6002
194.1731,19.69123,386.9011,19.69123,110.9742,19.69123,194.1731,110.9742,19.69123,450.9479,658.2271,279.3656,658.2271
192.6453,18.36487,385.8667,18.36487,105.1233,18.36487,192.6453,105.1233,18.36487,463.3102,661.8164,282.4611,661.8164
191.1181,17.07071,384.8322,17.07071,99.30679,17.07071,191.1181,99.30679,17.07071,475.6559,665.3652,285.5573,665.3652
189.5914,15.81023,383.7976,15.81023,93.52888,15.81023,189.5914,93.52888,15.81023,487.9826,668.8697,288.6542,668.8697
188.0655,14.58517,382.7632,14.58517,87.79441,14.58517,188.0655,87.79441,14.58517,500.2859,672.3255,291.7517,672.3255
186.5401,13.39688,381.7285,13.39688,82.10776,13.39688,186.5401,82.10776,13.39688,512.5629,675.7286,294.8499,675.7286
185.0154,12.24742,380.694,12.24742,76.47553,12.24742,185.0154,76.47553,12.24742,524.808,679.0734,297.9487,679.0734
183.4913,11.13816,379.6594,11.13816,70.90318,11.13816,183.4913,70.90318,11.13816,537.0168,682.3547,301.048,682.3547
181.9678,10.07086,378.6249,10.07086,65.39947,10.07086,181.9678,65.39947,10.07086,549.1825,685.5663,304.1479,685.5663
180.4451,9.047499,377.5901,9.047499,59.97299,9.047499,180.4451,59.97299,9.047499,561.2974,688.7012,307.2482,688.7012
178.9231,8.06978,376.5556,8.06978,54.63475,8.06978,178.9231,54.63475,8.06978,573.3513,691.7515,310.3489,691.7515
177.4017,7.13959,375.5208,7.13959,49.39612,7.13959,177.4017,49.39612,7.13959,585.3346,694.7093,313.45,694.7093
175.8811,6.258645,374.4862,6.258645,44.27139,6.258645,175.8811,44.27139,6.258645,597.2322,697.5652,316.5517,697.5652
174.3613,5.428727,373.4515,5.428727,39.27737,5.428727,174.3613,39.27737,5.428727,609.0258,700.3088,319.6535,700.3088
172.8422,4.651723,372.4168,4.651723,34.43338,4.651723,172.8422,34.43338,4.651723,620.6937,702.9295,322.7559,702.9295
171.3239,3.929243,371.3821,3.929243,29.76269,3.929243,171.3239,29.76269,3.929243,632.2058,705.4149,325.8584,705.4149
